"","y.np","y.time","y.value","S.np","S.time","S.value","E.np","E.time","E.value","I.np","I.time","I.value","R.np","R.time","R.value","x.np","x.time","x.value","Z.np","Z.time","Z.value","k.np","k.value","gamma.np","gamma.value","sigma.np","sigma.value","E0.np","E0.value","I0.np","I0.value","R0.np","R0.value","x0.np","x0.value","tau.np","tau.value","clock","e.np","e.time","e.value","loglikelihood.np","loglikelihood.value","logprior.np","logprior.value"
"1138",18,406,34836.3862268489,18,406,26584828,18,406,33262.57421875,18,406,342498.5,18,406,27199372,18,406,0.555130362510681,18,406,147185.390625,17,2.24917101860046,17,12.0972080230713,17,0.121608108282089,17,-14.15500831604,17,-14.2569847106934,17,0.116548225283623,17,0.839168190956116,17,0.109264634549618,10884,18,406,0.958493769168854,17,-620.632690429688,17,-9.32859420776367
"1139",18,413,28089.8070595708,18,413,26390830,18,413,52910.7421875,18,413,289402.75,18,413,27408090,18,413,0.677465081214905,18,413,146820.453125,18,2.22760057449341,18,11.880241394043,18,0.123392984271049,18,-14.2095746994019,18,-14.1879816055298,18,0.10568642616272,18,0.841440200805664,18,0.113279260694981,10884,18,413,-0.0512333326041698,18,-621.02001953125,18,-9.33765602111816
"1140",18,420,31329.3059656347,18,420,26233956,18,420,36167.765625,18,420,256891.265625,18,420,27597478,18,420,0.460113346576691,18,420,146202.359375,19,2.15014123916626,19,11.7446889877319,19,0.121085748076439,19,-14.1666393280029,19,-14.2082366943359,19,0.077337957918644,19,0.852222800254822,19,0.112179979681969,10884,18,420,-0.979083001613617,19,-621.883483886719,19,-9.41687965393066
"1141",19,7,19.4177494382615,19,7,51647832,19,7,14.1830549240112,19,7,96.3415679931641,19,7,4329228.5,19,7,0.227845191955566,19,7,113.38777923584,0,1.79549050331116,0,11.9011850357056,0,0.120443433523178,0,-14.3289804458618,0,-14.5128746032715,0,0.0473741181194782,0,0.657452523708344,0,0.124734468758106,10884,19,7,-0.280398309230804,0,-622.311218261719,0,-9.59106254577637
"1142",19,14,8.0622466266262,19,14,51647792,19,14,13.2329320907593,19,14,75.8629913330078,19,14,4329286,19,14,0.393135756254196,19,14,35.812873840332,1,1.78512024879456,1,11.736403465271,1,0.119796834886074,1,-14.2725219726562,1,-14.5295667648315,1,0.0455210097134113,1,0.645532071590424,1,0.122593082487583,10884,19,14,-1.40072691440582,1,-620.795288085938,1,-9.59492492675781
"1143",19,21,9.97048234009361,19,21,51647708,19,21,30.1913986206055,19,21,82.0290298461914,19,21,4329341,19,21,0.744001150131226,19,21,55.4561004638672,2,1.89478957653046,2,11.6389331817627,2,0.120999976992607,2,-14.2455615997314,2,-14.4116153717041,2,0.0324747674167156,2,0.65931236743927,2,0.124444901943207,10884,19,21,1.66771769523621,2,-619.881591796875,2,-9.64061832427979
"1144",19,28,39.4886754704923,19,28,51647328,19,28,138.127578735352,19,28,223.073837280273,19,28,4329463.5,19,28,0.845639526844025,19,28,229.705413818359,3,1.89929699897766,3,11.5854902267456,3,0.122168280184269,3,-14.3019981384277,3,-14.3134098052979,3,0.0371954999864101,3,0.672328352928162,3,0.119577802717686,10884,19,28,1.91694962978363,3,-619.37158203125,3,-9.61507415771484
"1145",19,35,376.867602455426,19,35,51643956,19,35,1396.56726074219,19,35,1583.41711425781,19,35,4330178.5,19,35,0.875566780567169,19,35,1787.79833984375,4,1.75120532512665,4,11.8279714584351,4,0.121812678873539,4,-14.2147550582886,4,-14.474100112915,4,0.0674720928072929,4,0.696757793426514,4,0.132711857557297,10884,19,35,1.29005599021912,4,-621.225524902344,4,-9.51197338104248
"1146",19,42,2797.08215274262,19,42,51622076,19,42,7982.255859375,19,42,11187.443359375,19,42,4335559.5,19,42,0.707543790340424,19,42,12926.546875,5,1.83052396774292,5,11.8492240905762,5,0.122326098382473,5,-14.184889793396,5,-14.3820915222168,5,0.0622489489614964,5,0.716461360454559,5,0.134826719760895,10884,19,42,0.729565441608429,5,-621.516052246094,5,-9.5205078125
"1147",19,49,7164.30650554763,19,49,51571332,19,49,14239.271484375,19,49,34009.80859375,19,49,4355856,19,49,0.614323198795319,19,49,37604.796875,6,1.71600234508514,6,11.9295883178711,6,0.122753955423832,6,-14.2281904220581,6,-14.4286479949951,6,0.0530739836394787,6,0.734884321689606,6,0.122103556990623,10884,19,49,0.780053675174713,6,-619.868225097656,6,-9.57941246032715
"1148",19,56,12177.5953697051,19,56,51475828,19,56,25186.9609375,19,56,70920.609375,19,56,4400296,19,56,0.657820045948029,19,56,71470.6328125,7,1.807990193367,7,11.7747583389282,7,0.123685605823994,7,-14.1905136108398,7,-14.4411945343018,7,0.0516130179166794,7,0.823144733905792,7,0.129194527864456,10884,19,56,1.70471155643463,7,-621.663635253906,7,-9.56514739990234
"1149",19,63,29863.3390818051,19,63,51331612,19,63,34670.03515625,19,63,121574.3828125,19,63,4478513.5,19,63,0.386473566293716,19,63,113883.7421875,8,1.82597470283508,8,11.9091901779175,8,0.123214423656464,8,-14.1475105285645,8,-14.3463315963745,8,0.0664034783840179,8,0.902401745319366,8,0.118088364601135,10884,19,63,-0.400528311729431,8,-620.780883789062,8,-9.50807857513428
"1150",19,70,30019.5285050412,19,70,51165344,19,70,39108.84375,19,70,164144.34375,19,70,4589038.5,19,70,0.432843327522278,19,70,136787.53125,9,1.87384617328644,9,12.0109720230103,9,0.123373679816723,9,-14.1521844863892,9,-14.4119148254395,9,0.0663806274533272,9,0.925957143306732,9,0.114391461014748,10884,19,70,0.420067578554153,9,-622.158996582031,9,-9.50655078887939
"1151",19,77,26554.0478927151,19,77,51005132,19,77,43809.14453125,19,77,182711.421875,19,77,4715516.5,19,77,0.365611255168915,19,77,131445.453125,10,2.01285576820374,10,12.019829750061,10,0.122967712581158,10,-14.1257648468018,10,-14.4474115371704,10,0.0607562735676765,10,0.964393436908722,10,0.117087535560131,10884,19,77,-0.86597341299057,10,-622.886047363281,10,-9.50836658477783
"1152",19,84,31704.725611175,19,84,50829588,19,84,47298.76953125,19,84,201982.640625,19,84,4856605.5,19,84,0.409053593873978,19,84,145431.40625,11,2.03573775291443,11,12.0365915298462,11,0.123178482055664,11,-14.0762300491333,11,-14.6358184814453,11,0.0871933996677399,11,0.936576843261719,11,0.126754894852638,10884,19,84,-0.501836061477661,11,-623.235412597656,11,-9.41681861877441
"1153",19,91,26600.3649220383,19,91,50676220,19,91,33097.68359375,19,91,207158.5,19,91,5006346.5,19,91,0.357860237360001,19,91,141637.59375,12,2.04592084884644,12,12.0871534347534,12,0.123001232743263,12,-14.1442890167236,12,-14.5101470947266,12,0.0897883325815201,12,0.891261994838715,12,0.118095338344574,10884,19,91,0.462506771087646,12,-622.443725585938,12,-9.41165256500244
"1154",19,98,15915.2166660326,19,98,50581632,19,98,27074.408203125,19,98,169576.484375,19,98,5133173.5,19,98,0.320948988199234,19,98,85043.734375,13,2.1784348487854,13,12.0144481658936,13,0.121874034404755,13,-14.1786594390869,13,-14.6881656646729,13,0.0860016420483589,13,0.948566317558289,13,0.111662961542606,10884,19,98,-1.46561598777771,13,-620.812255859375,13,-9.3988561630249
"1155",19,105,18472.1798569967,19,105,50501516,19,105,23269.390625,19,105,139413.140625,19,105,5237886,19,105,0.389299690723419,19,105,70935.1171875,14,2.28223657608032,14,11.9257526397705,14,0.120800264179707,14,-14.1759634017944,14,-14.701678276062,14,0.102596253156662,14,0.943294048309326,14,0.108805388212204,10884,19,105,-0.280710846185684,14,-621.04052734375,14,-9.33882522583008
"1156",19,112,14546.0768659183,19,112,50425264,19,112,20098.98828125,19,112,120740.578125,19,112,5328023.5,19,112,0.379489213228226,19,112,67129.953125,15,2.17153358459473,15,12.0888833999634,15,0.122641429305077,15,-14.2735929489136,15,-14.5181322097778,15,0.125432059168816,15,0.908952414989471,15,0.106627888977528,10884,19,112,-1.05001711845398,15,-620.175720214844,15,-9.32707977294922
"1157",19,119,13020.3420696533,19,119,50354456,19,119,14683.60546875,19,119,108426.3828125,19,119,5409447.5,19,119,0.363232880830765,19,119,64428.9609375,16,2.25989508628845,16,12.0706415176392,16,0.122792959213257,16,-14.2587060928345,16,-14.4600124359131,16,0.124389514327049,16,0.93278294801712,16,0.0968156829476357,10884,19,119,0.244002535939217,16,-620.009765625,16,-9.31502246856689
"1158",19,126,6281.69810900658,19,126,50316900,19,126,11032.4716796875,19,126,81177.078125,19,126,5472150.5,19,126,0.387403011322021,19,126,34832.203125,17,2.24917101860046,17,12.0972080230713,17,0.121608108282089,17,-14.15500831604,17,-14.2569847106934,17,0.116548225283623,17,0.839168190956116,17,0.109264634549618,10884,19,126,-0.481434315443039,17,-620.632690429688,17,-9.32859420776367
"1159",19,133,7393.20276496886,19,133,50274004,19,133,9838.4765625,19,133,68948.96875,19,133,5523879.5,19,133,0.342465579509735,19,133,37266.609375,18,2.22760057449341,18,11.880241394043,18,0.123392984271049,18,-14.2095746994019,18,-14.1879816055298,18,0.10568642616272,18,0.841440200805664,18,0.113279260694981,10884,19,133,-0.229014128446579,18,-621.02001953125,18,-9.33765602111816
"1160",19,140,6114.68561640377,19,140,50239900,19,140,8005.8564453125,19,140,57894.56640625,19,140,5567031,19,140,0.234195411205292,19,140,30376.900390625,19,2.15014123916626,19,11.7446889877319,19,0.121085748076439,19,-14.1666393280029,19,-14.2082366943359,19,0.077337957918644,19,0.852222800254822,19,0.112179979681969,10884,19,140,-1.24406683444977,19,-621.883483886719,19,-9.41687965393066
"1161",19,147,4418.89616913698,19,147,50216072,19,147,6530.26904296875,19,147,45640.64453125,19,147,5601469.5,19,147,0.275614649057388,19,147,21387.763671875,0,1.79549050331116,0,11.9011850357056,0,0.120443433523178,0,-14.3289804458618,0,-14.5128746032715,0,0.0473741181194782,0,0.657452523708344,0,0.124734468758106,10884,19,147,-1.57200527191162,0,-622.311218261719,0,-9.59106254577637
"1162",19,154,3617.36316140554,19,154,50198416,19,154,4408.21337890625,19,154,35655.5625,19,154,5628753.5,19,154,0.372430771589279,19,154,16714.4140625,1,1.78512024879456,1,11.736403465271,1,0.119796834886074,1,-14.2725219726562,1,-14.5295667648315,1,0.0455210097134113,1,0.645532071590424,1,0.122593082487583,10884,19,154,0.055960264056921,1,-620.795288085938,1,-9.59492492675781
"1163",19,161,4047.07676139179,19,161,50172912,19,161,6843.17138671875,19,161,32977.8359375,19,161,5652447.5,19,161,0.386446088552475,19,161,19502.201171875,2,1.89478957653046,2,11.6389331817627,2,0.120999976992607,2,-14.2455615997314,2,-14.4116153717041,2,0.0324747674167156,2,0.65931236743927,2,0.124444901943207,10884,19,161,-1.55158925056458,2,-619.881591796875,2,-9.64061832427979
"1164",19,168,3365.83814075103,19,168,50149336,19,168,5668.63037109375,19,168,32209.6484375,19,168,5675953.5,19,168,0.310755342245102,19,168,20918.716796875,3,1.89929699897766,3,11.5854902267456,3,0.122168280184269,3,-14.3019981384277,3,-14.3134098052979,3,0.0371954999864101,3,0.672328352928162,3,0.119577802717686,10884,19,168,-1.63227832317352,3,-619.37158203125,3,-9.61507415771484
"1165",19,175,4048.32390208685,19,175,50120392,19,175,7785.02392578125,19,175,33807.35546875,19,175,5699228,19,175,0.483012706041336,19,175,22675.078125,4,1.75120532512665,4,11.8279714584351,4,0.121812678873539,4,-14.2147550582886,4,-14.474100112915,4,0.0674720928072929,4,0.696757793426514,4,0.132711857557297,10884,19,175,0.865577816963196,4,-621.225524902344,4,-9.51197338104248
"1166",19,182,4953.4001731157,19,182,50087144,19,182,10075.9638671875,19,182,36914.0625,19,182,5724943,19,182,0.460679203271866,19,182,26168.71484375,5,1.83052396774292,5,11.8492240905762,5,0.122326098382473,5,-14.184889793396,5,-14.3820915222168,5,0.0622489489614964,5,0.716461360454559,5,0.134826719760895,10884,19,182,-0.999843716621399,5,-621.516052246094,5,-9.5205078125
"1167",19,189,5598.44103517216,19,189,50051248,19,189,10295.1962890625,19,189,41191.27734375,19,189,5753941.5,19,189,0.592236936092377,19,189,30154.291015625,6,1.71600234508514,6,11.9295883178711,6,0.122753955423832,6,-14.2281904220581,6,-14.4286479949951,6,0.0530739836394787,6,0.734884321689606,6,0.122103556990623,10884,19,189,1.85039889812469,6,-619.868225097656,6,-9.57941246032715
"1168",19,196,7694.81642108952,19,196,50002120,19,196,11484.291015625,19,196,50805.83203125,19,196,5789401,19,196,0.401674449443817,19,196,40520.8828125,7,1.807990193367,7,11.7747583389282,7,0.123685605823994,7,-14.1905136108398,7,-14.4411945343018,7,0.0516130179166794,7,0.823144733905792,7,0.129194527864456,10884,19,196,-1.10923850536346,7,-621.663635253906,7,-9.56514739990234
"1169",19,203,6459.32554077122,19,203,49965944,19,203,10916.0234375,19,203,48838.859375,19,203,5825052,19,203,0.512149572372437,19,203,31059.80078125,8,1.82597470283508,8,11.9091901779175,8,0.123214423656464,8,-14.1475105285645,8,-14.3463315963745,8,0.0664034783840179,8,0.902401745319366,8,0.118088364601135,10884,19,203,-0.167934358119965,8,-620.780883789062,8,-9.50807857513428
"1170",19,210,7355.10609632238,19,210,49917336,19,210,15328.1552734375,19,210,53113.63671875,19,210,5861907,19,210,0.580682814121246,19,210,37357.28515625,9,1.87384617328644,9,12.0109720230103,9,0.123373679816723,9,-14.1521844863892,9,-14.4119148254395,9,0.0663806274533272,9,0.925957143306732,9,0.114391461014748,10884,19,210,0.150199115276337,9,-622.158996582031,9,-9.50655078887939
"1171",19,217,13484.0925434487,19,217,49808000,19,217,32694.126953125,19,217,87039.734375,19,217,5915888,19,217,0.477351784706116,19,217,77737.2109375,10,2.01285576820374,10,12.019829750061,10,0.122967712581158,10,-14.1257648468018,10,-14.4474115371704,10,0.0607562735676765,10,0.964393436908722,10,0.117087535560131,10884,19,217,-0.716899693012238,10,-622.886047363281,10,-9.50836658477783
"1172",19,224,20240.2979139584,19,224,49681280,19,224,34300.62109375,19,224,123482.90625,19,224,5998131.5,19,224,0.429387718439102,19,224,105751.8203125,11,2.03573775291443,11,12.0365915298462,11,0.123178482055664,11,-14.0762300491333,11,-14.6358184814453,11,0.0871933996677399,11,0.936576843261719,11,0.126754894852638,10884,19,224,0.0404132977128029,11,-623.235412597656,11,-9.41681861877441
"1173",19,231,24451.5895917957,19,231,49514396,19,231,41372.99609375,19,231,164739.484375,19,231,6107991.5,19,231,0.384538352489471,19,231,135084.296875,12,2.04592084884644,12,12.0871534347534,12,0.123001232743263,12,-14.1442890167236,12,-14.5101470947266,12,0.0897883325815201,12,0.891261994838715,12,0.118095338344574,10884,19,231,-0.448857694864273,12,-622.443725585938,12,-9.41165256500244
"1174",19,238,35195.5032081704,19,238,49205796,19,238,101779.53125,19,238,248202.796875,19,238,6261009.5,19,238,0.527723133563995,19,238,209786.09375,13,2.1784348487854,13,12.0144481658936,13,0.121874034404755,13,-14.1786594390869,13,-14.6881656646729,13,0.0860016420483589,13,0.948566317558289,13,0.111662961542606,10884,19,238,-0.82248866558075,13,-620.812255859375,13,-9.3988561630249
"1175",19,245,81861.0551732562,19,245,48705532,19,245,134499.25,19,245,425225.9375,19,245,6531304,19,245,0.380019873380661,19,245,395193.71875,14,2.28223657608032,14,11.9257526397705,14,0.120800264179707,14,-14.1759634017944,14,-14.701678276062,14,0.102596253156662,14,0.943294048309326,14,0.108805388212204,10884,19,245,-1.21875262260437,14,-621.04052734375,14,-9.33882522583008
"1176",19,252,102524.063937072,19,252,48061700,19,252,183369.96875,19,252,596847.9375,19,252,6923933.5,19,252,0.541148662567139,19,252,502895.96875,15,2.17153358459473,15,12.0888833999634,15,0.122641429305077,15,-14.2735929489136,15,-14.5181322097778,15,0.125432059168816,15,0.908952414989471,15,0.106627888977528,10884,19,252,0.696898996829987,15,-620.175720214844,15,-9.32707977294922
"1177",19,259,122290.269360479,19,259,47465212,19,259,152680.0625,19,259,689709.6875,19,259,7417712,19,259,0.576854646205902,19,259,530125.5,16,2.25989508628845,16,12.0706415176392,16,0.122792959213257,16,-14.2587060928345,16,-14.4600124359131,16,0.124389514327049,16,0.93278294801712,16,0.0968156829476357,10884,19,259,1.25601780414581,16,-620.009765625,16,-9.31502246856689
"1178",19,266,118509.101868089,19,266,46600612,19,266,284967.96875,19,266,829829.4375,19,266,7965508,19,266,0.60966956615448,19,266,618989.3125,17,2.24917101860046,17,12.0972080230713,17,0.121608108282089,17,-14.15500831604,17,-14.2569847106934,17,0.116548225283623,17,0.839168190956116,17,0.109264634549618,10884,19,266,-0.181099385023117,17,-620.632690429688,17,-9.32859420776367
"1179",19,273,152559.430103108,19,273,45822364,19,273,221517.328125,19,273,937778.5625,19,273,8643312,19,273,0.564500868320465,19,273,711453.6875,18,2.22760057449341,18,11.880241394043,18,0.123392984271049,18,-14.2095746994019,18,-14.1879816055298,18,0.10568642616272,18,0.841440200805664,18,0.113279260694981,10884,19,273,0.0593478381633759,18,-621.02001953125,18,-9.33765602111816
"1180",19,280,167848.613019188,19,280,45080360,19,280,184493.421875,19,280,960056.6875,19,280,9341082,19,280,0.513852298259735,19,280,658477.375,19,2.15014123916626,19,11.7446889877319,19,0.121085748076439,19,-14.1666393280029,19,-14.2082366943359,19,0.077337957918644,19,0.852222800254822,19,0.112179979681969,10884,19,280,1.09932684898376,19,-621.883483886719,19,-9.41687965393066
"1181",19,287,126736.093228641,19,287,44278284,19,287,214135.4375,19,287,974868.625,19,287,10039550,19,287,0.576953530311584,19,287,652905.375,0,1.79549050331116,0,11.9011850357056,0,0.120443433523178,0,-14.3289804458618,0,-14.5128746032715,0,0.0473741181194782,0,0.657452523708344,0,0.124734468758106,10884,19,287,0.6454758644104,0,-622.311218261719,0,-9.59106254577637
"1182",19,294,145249.486071884,19,294,43734992,19,294,100206.6640625,19,294,891939.875,19,294,10720511,19,294,0.407878756523132,19,294,555519.3125,1,1.78512024879456,1,11.736403465271,1,0.119796834886074,1,-14.2725219726562,1,-14.5295667648315,1,0.0455210097134113,1,0.645532071590424,1,0.122593082487583,10884,19,294,1.2172669172287,1,-620.795288085938,1,-9.59492492675781
"1183",19,301,114861.268295301,19,301,43059812,19,301,182762.265625,19,301,841639.0625,19,301,11312334,19,301,0.475314736366272,19,301,500919.3125,2,1.89478957653046,2,11.6389331817627,2,0.120999976992607,2,-14.2455615997314,2,-14.4116153717041,2,0.0324747674167156,2,0.65931236743927,2,0.124444901943207,10884,19,301,-0.392282754182816,2,-619.881591796875,2,-9.64061832427979
"1184",19,308,93562.109759937,19,308,42544396,19,308,125220.8046875,19,308,784403.75,19,308,11892321,19,308,0.496434599161148,19,308,484293.09375,3,1.89929699897766,3,11.5854902267456,3,0.122168280184269,3,-14.3019981384277,3,-14.3134098052979,3,0.0371954999864101,3,0.672328352928162,3,0.119577802717686,10884,19,308,0.96791797876358,3,-619.37158203125,3,-9.61507415771484
"1185",19,315,132747.551592165,19,315,41644112,19,315,261670.90625,19,315,900655.3125,19,315,12490828,19,315,0.616747438907623,19,315,645636.6875,4,1.75120532512665,4,11.8279714584351,4,0.121812678873539,4,-14.2147550582886,4,-14.474100112915,4,0.0674720928072929,4,0.696757793426514,4,0.132711857557297,10884,19,315,1.03185713291168,4,-621.225524902344,4,-9.51197338104248
