"","x"
"8267",245266
"8268",360281.4
"8269",343392.05
"8270",273192.8
"8271",204166.675
"8272",148459.8
"8273",108455.6
"8274",76934.975
"8275",67616.825
"8276",47043.95
"8277",34241.975
"8278",32948.9
"8279",32338.6
"8280",30885.75
"8281",7
"8282",5
"8283",7
"8284",29.975
"8285",314
"8286",2121.925
"8287",6195.95
"8288",16111.975
"8289",25755.95
"8290",26581.725
"8291",26910.95
"8292",27489.85
"8293",26245.8
"8294",18537.95
"8295",16279.975
"8296",13474.975
"8297",9159.95
"8298",7249
"8299",6334.825
"8300",5555.975
"8301",4310.95
"8302",3710.95
"8303",3738
"8304",3981.975
"8305",4433.95
"8306",4935.925
"8307",5813
"8308",6818.975
"8309",6693.975
"8310",7987.975
"8311",15216.95
"8312",19126.9
"8313",26447.975
"8314",39729.875
"8315",70323.975
"8316",92045.875
"8317",102452
"8318",130114.65
"8319",131679.95
"8320",148698.875
"8321",152395.65
"8322",114260.875
"8323",87457.775
"8324",88882.725
"8325",125121.975
"8326",203399.925
"8327",245266
"8328",360281.4
"8329",343392.05
"8330",273192.8
"8331",204166.675
"8332",148459.8
"8333",108455.6
"8334",76934.975
"8335",67616.825
"8336",47043.95
"8337",34241.975
"8338",32948.9
"8339",32338.6
"8340",30885.75
"8341",7
"8342",5
"8343",7
"8344",29.975
"8345",314
"8346",2121.925
"8347",6195.95
"8348",16111.975
"8349",25755.95
"8350",26581.725
"8351",26910.95
"8352",27489.85
"8353",26245.8
"8354",18537.95
"8355",16279.975
"8356",13474.975
"8357",9159.95
"8358",7249
"8359",6334.825
"8360",5555.975
"8361",4310.95
"8362",3710.95
"8363",3738
"8364",3981.975
"8365",4433.95
"8366",4935.925
"8367",5813
"8368",6818.975
"8369",6693.975
"8370",7987.975
"8371",15216.95
"8372",19126.9
"8373",26447.975
"8374",39729.875
"8375",70323.975
"8376",92045.875
"8377",102452
"8378",130114.65
"8379",131679.95
"8380",148698.875
"8381",152395.65
"8382",114260.875
"8383",87457.775
"8384",88882.725
"8385",125121.975
"8386",203399.925
"8387",245266
"8388",360281.4
"8389",343392.05
"8390",273192.8
"8391",204166.675
"8392",148459.8
"8393",108455.6
"8394",76934.975
"8395",67616.825
"8396",47043.95
"8397",34241.975
"8398",32948.9
"8399",32338.6
"8400",30885.75
"8401",7
"8402",5
"8403",7
"8404",29.975
"8405",314
"8406",2121.925
"8407",6195.95
"8408",16111.975
"8409",25755.95
"8410",26581.725
"8411",26910.95
"8412",27489.85
"8413",26245.8
"8414",18537.95
"8415",16279.975
"8416",13474.975
"8417",9159.95
"8418",7249
"8419",6334.825
"8420",5555.975
"8421",4310.95
"8422",3710.95
"8423",3738
"8424",3981.975
"8425",4433.95
"8426",4935.925
"8427",5813
"8428",6818.975
"8429",6693.975
"8430",7987.975
"8431",15216.95
"8432",19126.9
"8433",26447.975
"8434",39729.875
"8435",70323.975
"8436",92045.875
"8437",102452
"8438",130114.65
"8439",131679.95
"8440",148698.875
"8441",152395.65
"8442",114260.875
"8443",87457.775
"8444",88882.725
"8445",125121.975
"8446",203399.925
"8447",245266
"8448",360281.4
"8449",343392.05
"8450",273192.8
"8451",204166.675
"8452",148459.8
"8453",108455.6
"8454",76934.975
"8455",67616.825
"8456",47043.95
"8457",34241.975
"8458",32948.9
"8459",32338.6
"8460",30885.75
"8461",7
"8462",5
"8463",7
"8464",29.975
"8465",314
"8466",2121.925
"8467",6195.95
"8468",16111.975
"8469",25755.95
"8470",26581.725
"8471",26910.95
"8472",27489.85
"8473",26245.8
"8474",18537.95
"8475",16279.975
"8476",13474.975
"8477",9159.95
"8478",7249
"8479",6334.825
"8480",5555.975
"8481",4310.95
"8482",3710.95
"8483",3738
"8484",3981.975
"8485",4433.95
"8486",4935.925
"8487",5813
"8488",6818.975
"8489",6693.975
"8490",7987.975
"8491",15216.95
"8492",19126.9
"8493",26447.975
"8494",39729.875
"8495",70323.975
"8496",92045.875
"8497",102452
"8498",130114.65
"8499",131679.95
"8500",148698.875
"8501",152395.65
"8502",114260.875
"8503",87457.775
"8504",88882.725
"8505",125121.975
"8506",203399.925
"8507",245266
"8508",360281.4
"8509",343392.05
"8510",273192.8
"8511",204166.675
"8512",148459.8
"8513",108455.6
"8514",76934.975
"8515",67616.825
"8516",47043.95
"8517",34241.975
"8518",32948.9
"8519",32338.6
"8520",30885.75
"8521",7
"8522",5
"8523",7
"8524",29.975
"8525",314
"8526",2121.925
"8527",6195.95
"8528",16111.975
"8529",25755.95
"8530",26581.725
"8531",26910.95
"8532",27489.85
"8533",26245.8
"8534",18537.95
"8535",16279.975
"8536",13474.975
"8537",9159.95
"8538",7249
"8539",6334.825
"8540",5555.975
"8541",4310.95
"8542",3710.95
"8543",3738
"8544",3981.975
"8545",4433.95
"8546",4935.925
"8547",5813
"8548",6818.975
"8549",6693.975
"8550",7987.975
"8551",15216.95
"8552",19126.9
"8553",26447.975
"8554",39729.875
"8555",70323.975
"8556",92045.875
"8557",102452
"8558",130114.65
"8559",131679.95
"8560",148698.875
"8561",152395.65
"8562",114260.875
"8563",87457.775
"8564",88882.725
"8565",125121.975
"8566",203399.925
"8567",245266
"8568",360281.4
"8569",343392.05
"8570",273192.8
"8571",204166.675
"8572",148459.8
"8573",108455.6
"8574",76934.975
"8575",67616.825
"8576",47043.95
"8577",34241.975
"8578",32948.9
"8579",32338.6
"8580",30885.75
"8581",7
"8582",5
"8583",7
"8584",29.975
"8585",314
"8586",2121.925
"8587",6195.95
"8588",16111.975
"8589",25755.95
"8590",26581.725
"8591",26910.95
"8592",27489.85
"8593",26245.8
"8594",18537.95
"8595",16279.975
"8596",13474.975
"8597",9159.95
"8598",7249
"8599",6334.825
"8600",5555.975
"8601",4310.95
"8602",3710.95
"8603",3738
"8604",3981.975
"8605",4433.95
"8606",4935.925
"8607",5813
"8608",6818.975
"8609",6693.975
"8610",7987.975
"8611",15216.95
"8612",19126.9
"8613",26447.975
"8614",39729.875
"8615",70323.975
"8616",92045.875
"8617",102452
"8618",130114.65
"8619",131679.95
"8620",148698.875
"8621",152395.65
"8622",114260.875
"8623",87457.775
"8624",88882.725
"8625",125121.975
"8626",203399.925
"8627",245266
"8628",360281.4
"8629",343392.05
"8630",273192.8
"8631",204166.675
"8632",148459.8
"8633",108455.6
"8634",76934.975
"8635",67616.825
"8636",47043.95
"8637",34241.975
"8638",32948.9
"8639",32338.6
"8640",30885.75
"8641",7
"8642",5
"8643",7
"8644",29.975
"8645",314
"8646",2121.925
"8647",6195.95
"8648",16111.975
"8649",25755.95
"8650",26581.725
"8651",26910.95
"8652",27489.85
"8653",26245.8
"8654",18537.95
"8655",16279.975
"8656",13474.975
"8657",9159.95
"8658",7249
"8659",6334.825
"8660",5555.975
"8661",4310.95
"8662",3710.95
"8663",3738
"8664",3981.975
"8665",4433.95
"8666",4935.925
"8667",5813
"8668",6818.975
"8669",6693.975
"8670",7987.975
"8671",15216.95
"8672",19126.9
"8673",26447.975
"8674",39729.875
"8675",70323.975
"8676",92045.875
"8677",102452
"8678",130114.65
"8679",131679.95
"8680",148698.875
"8681",152395.65
"8682",114260.875
"8683",87457.775
"8684",88882.725
"8685",125121.975
"8686",203399.925
"8687",245266
"8688",360281.4
"8689",343392.05
"8690",273192.8
"8691",204166.675
"8692",148459.8
"8693",108455.6
"8694",76934.975
"8695",67616.825
"8696",47043.95
"8697",34241.975
"8698",32948.9
"8699",32338.6
"8700",30885.75
"8701",7
"8702",5
"8703",7
"8704",29.975
"8705",314
"8706",2121.925
"8707",6195.95
"8708",16111.975
"8709",25755.95
"8710",26581.725
"8711",26910.95
"8712",27489.85
"8713",26245.8
"8714",18537.95
"8715",16279.975
"8716",13474.975
"8717",9159.95
"8718",7249
"8719",6334.825
"8720",5555.975
"8721",4310.95
"8722",3710.95
"8723",3738
"8724",3981.975
"8725",4433.95
"8726",4935.925
"8727",5813
"8728",6818.975
"8729",6693.975
"8730",7987.975
"8731",15216.95
"8732",19126.9
"8733",26447.975
"8734",39729.875
"8735",70323.975
"8736",92045.875
"8737",102452
"8738",130114.65
"8739",131679.95
"8740",148698.875
"8741",152395.65
"8742",114260.875
"8743",87457.775
"8744",88882.725
"8745",125121.975
"8746",203399.925
"8747",245266
"8748",360281.4
"8749",343392.05
"8750",273192.8
"8751",204166.675
"8752",148459.8
"8753",108455.6
"8754",76934.975
"8755",67616.825
"8756",47043.95
"8757",34241.975
"8758",32948.9
"8759",32338.6
"8760",30885.75
"8761",7
"8762",5
"8763",7
"8764",29.975
"8765",314
"8766",2121.925
"8767",6195.95
"8768",16111.975
"8769",25755.95
"8770",26581.725
"8771",26910.95
"8772",27489.85
"8773",26245.8
"8774",18537.95
"8775",16279.975
"8776",13474.975
"8777",9159.95
"8778",7249
"8779",6334.825
"8780",5555.975
"8781",4310.95
"8782",3710.95
"8783",3738
"8784",3981.975
"8785",4433.95
"8786",4935.925
"8787",5813
"8788",6818.975
"8789",6693.975
"8790",7987.975
"8791",15216.95
"8792",19126.9
"8793",26447.975
"8794",39729.875
"8795",70323.975
"8796",92045.875
"8797",102452
"8798",130114.65
"8799",131679.95
"8800",148698.875
"8801",152395.65
"8802",114260.875
"8803",87457.775
"8804",88882.725
"8805",125121.975
"8806",203399.925
"8807",245266
"8808",360281.4
"8809",343392.05
"8810",273192.8
"8811",204166.675
"8812",148459.8
"8813",108455.6
"8814",76934.975
"8815",67616.825
"8816",47043.95
"8817",34241.975
"8818",32948.9
"8819",32338.6
"8820",30885.75
"8821",7
"8822",5
"8823",7
"8824",29.975
"8825",314
"8826",2121.925
"8827",6195.95
"8828",16111.975
"8829",25755.95
"8830",26581.725
"8831",26910.95
"8832",27489.85
"8833",26245.8
"8834",18537.95
"8835",16279.975
"8836",13474.975
"8837",9159.95
"8838",7249
"8839",6334.825
"8840",5555.975
"8841",4310.95
"8842",3710.95
"8843",3738
"8844",3981.975
"8845",4433.95
"8846",4935.925
"8847",5813
"8848",6818.975
"8849",6693.975
"8850",7987.975
"8851",15216.95
"8852",19126.9
"8853",26447.975
"8854",39729.875
"8855",70323.975
"8856",92045.875
"8857",102452
"8858",130114.65
"8859",131679.95
"8860",148698.875
"8861",152395.65
"8862",114260.875
"8863",87457.775
"8864",88882.725
"8865",125121.975
"8866",203399.925
"8867",245266
"8868",360281.4
"8869",343392.05
"8870",273192.8
"8871",204166.675
"8872",148459.8
"8873",108455.6
"8874",76934.975
"8875",67616.825
"8876",47043.95
"8877",34241.975
"8878",32948.9
"8879",32338.6
"8880",30885.75
"8881",7
"8882",5
"8883",7
"8884",29.975
"8885",314
"8886",2121.925
"8887",6195.95
"8888",16111.975
"8889",25755.95
"8890",26581.725
"8891",26910.95
"8892",27489.85
"8893",26245.8
"8894",18537.95
"8895",16279.975
"8896",13474.975
"8897",9159.95
"8898",7249
"8899",6334.825
"8900",5555.975
"8901",4310.95
"8902",3710.95
"8903",3738
"8904",3981.975
"8905",4433.95
"8906",4935.925
"8907",5813
"8908",6818.975
"8909",6693.975
"8910",7987.975
"8911",15216.95
"8912",19126.9
"8913",26447.975
"8914",39729.875
"8915",70323.975
"8916",92045.875
"8917",102452
"8918",130114.65
"8919",131679.95
"8920",148698.875
"8921",152395.65
"8922",114260.875
"8923",87457.775
"8924",88882.725
"8925",125121.975
"8926",203399.925
"8927",245266
"8928",360281.4
"8929",343392.05
"8930",273192.8
"8931",204166.675
"8932",148459.8
"8933",108455.6
"8934",76934.975
"8935",67616.825
"8936",47043.95
"8937",34241.975
"8938",32948.9
"8939",32338.6
"8940",30885.75
"8941",7
"8942",5
"8943",7
"8944",29.975
"8945",314
"8946",2121.925
"8947",6195.95
"8948",16111.975
"8949",25755.95
"8950",26581.725
"8951",26910.95
"8952",27489.85
"8953",26245.8
"8954",18537.95
"8955",16279.975
"8956",13474.975
"8957",9159.95
"8958",7249
"8959",6334.825
"8960",5555.975
"8961",4310.95
"8962",3710.95
"8963",3738
"8964",3981.975
"8965",4433.95
"8966",4935.925
"8967",5813
"8968",6818.975
"8969",6693.975
"8970",7987.975
"8971",15216.95
"8972",19126.9
"8973",26447.975
"8974",39729.875
"8975",70323.975
"8976",92045.875
"8977",102452
"8978",130114.65
"8979",131679.95
"8980",148698.875
"8981",152395.65
"8982",114260.875
"8983",87457.775
"8984",88882.725
"8985",125121.975
"8986",203399.925
"8987",245266
"8988",360281.4
"8989",343392.05
"8990",273192.8
"8991",204166.675
"8992",148459.8
"8993",108455.6
"8994",76934.975
"8995",67616.825
"8996",47043.95
"8997",34241.975
"8998",32948.9
"8999",32338.6
"9000",30885.75
"9001",7
"9002",5
"9003",7
"9004",29.975
"9005",314
"9006",2121.925
"9007",6195.95
"9008",16111.975
"9009",25755.95
"9010",26581.725
"9011",26910.95
"9012",27489.85
"9013",26245.8
"9014",18537.95
"9015",16279.975
"9016",13474.975
"9017",9159.95
"9018",7249
"9019",6334.825
"9020",5555.975
"9021",4310.95
"9022",3710.95
"9023",3738
"9024",3981.975
"9025",4433.95
"9026",4935.925
"9027",5813
"9028",6818.975
"9029",6693.975
"9030",7987.975
"9031",15216.95
"9032",19126.9
"9033",26447.975
"9034",39729.875
"9035",70323.975
"9036",92045.875
"9037",102452
"9038",130114.65
"9039",131679.95
"9040",148698.875
"9041",152395.65
"9042",114260.875
"9043",87457.775
"9044",88882.725
"9045",125121.975
"9046",203399.925
"9047",245266
"9048",360281.4
"9049",343392.05
"9050",273192.8
"9051",204166.675
"9052",148459.8
"9053",108455.6
"9054",76934.975
"9055",67616.825
"9056",47043.95
"9057",34241.975
"9058",32948.9
"9059",32338.6
"9060",30885.75
"9061",7
"9062",5
"9063",7
"9064",29.975
"9065",314
"9066",2121.925
"9067",6195.95
"9068",16111.975
"9069",25755.95
"9070",26581.725
"9071",26910.95
"9072",27489.85
"9073",26245.8
"9074",18537.95
"9075",16279.975
"9076",13474.975
"9077",9159.95
"9078",7249
"9079",6334.825
"9080",5555.975
"9081",4310.95
"9082",3710.95
"9083",3738
"9084",3981.975
"9085",4433.95
"9086",4935.925
"9087",5813
"9088",6818.975
"9089",6693.975
"9090",7987.975
"9091",15216.95
"9092",19126.9
"9093",26447.975
"9094",39729.875
"9095",70323.975
"9096",92045.875
"9097",102452
"9098",130114.65
"9099",131679.95
"9100",148698.875
"9101",152395.65
"9102",114260.875
"9103",87457.775
"9104",88882.725
"9105",125121.975
"9106",203399.925
"9107",245266
"9108",360281.4
"9109",343392.05
"9110",273192.8
"9111",204166.675
"9112",148459.8
"9113",108455.6
"9114",76934.975
"9115",67616.825
"9116",47043.95
"9117",34241.975
"9118",32948.9
"9119",32338.6
"9120",30885.75
"9121",7
"9122",5
"9123",7
"9124",29.975
"9125",314
"9126",2121.925
"9127",6195.95
"9128",16111.975
"9129",25755.95
"9130",26581.725
"9131",26910.95
"9132",27489.85
"9133",26245.8
"9134",18537.95
"9135",16279.975
"9136",13474.975
"9137",9159.95
"9138",7249
"9139",6334.825
"9140",5555.975
"9141",4310.95
"9142",3710.95
"9143",3738
"9144",3981.975
"9145",4433.95
"9146",4935.925
"9147",5813
"9148",6818.975
"9149",6693.975
"9150",7987.975
"9151",15216.95
"9152",19126.9
"9153",26447.975
"9154",39729.875
"9155",70323.975
"9156",92045.875
"9157",102452
"9158",130114.65
"9159",131679.95
"9160",148698.875
"9161",152395.65
"9162",114260.875
"9163",87457.775
"9164",88882.725
"9165",125121.975
"9166",203399.925
"9167",245266
"9168",360281.4
"9169",343392.05
"9170",273192.8
"9171",204166.675
"9172",148459.8
"9173",108455.6
"9174",76934.975
"9175",67616.825
"9176",47043.95
"9177",34241.975
"9178",32948.9
"9179",32338.6
"9180",30885.75
"9181",7
"9182",5
"9183",7
"9184",29.975
"9185",314
"9186",2121.925
"9187",6195.95
"9188",16111.975
"9189",25755.95
"9190",26581.725
"9191",26910.95
"9192",27489.85
"9193",26245.8
"9194",18537.95
"9195",16279.975
"9196",13474.975
"9197",9159.95
"9198",7249
"9199",6334.825
"9200",5555.975
"9201",4310.95
"9202",3710.95
"9203",3738
"9204",3981.975
"9205",4433.95
"9206",4935.925
"9207",5813
"9208",6818.975
"9209",6693.975
"9210",7987.975
"9211",15216.95
"9212",19126.9
"9213",26447.975
"9214",39729.875
"9215",70323.975
"9216",92045.875
"9217",102452
"9218",130114.65
"9219",131679.95
"9220",148698.875
"9221",152395.65
"9222",114260.875
"9223",87457.775
"9224",88882.725
"9225",125121.975
"9226",203399.925
"9227",245266
"9228",360281.4
"9229",343392.05
"9230",273192.8
"9231",204166.675
"9232",148459.8
"9233",108455.6
"9234",76934.975
"9235",67616.825
"9236",47043.95
"9237",34241.975
"9238",32948.9
"9239",32338.6
"9240",30885.75
"9241",7
"9242",5
"9243",7
"9244",29.975
"9245",314
"9246",2121.925
"9247",6195.95
"9248",16111.975
"9249",25755.95
"9250",26581.725
"9251",26910.95
"9252",27489.85
"9253",26245.8
"9254",18537.95
"9255",16279.975
"9256",13474.975
"9257",9159.95
"9258",7249
"9259",6334.825
"9260",5555.975
"9261",4310.95
"9262",3710.95
"9263",3738
"9264",3981.975
"9265",4433.95
"9266",4935.925
"9267",5813
"9268",6818.975
"9269",6693.975
"9270",7987.975
"9271",15216.95
"9272",19126.9
"9273",26447.975
"9274",39729.875
"9275",70323.975
"9276",92045.875
"9277",102452
"9278",130114.65
"9279",131679.95
"9280",148698.875
"9281",152395.65
"9282",114260.875
"9283",87457.775
"9284",88882.725
"9285",125121.975
"9286",203399.925
"9287",245266
"9288",360281.4
"9289",343392.05
"9290",273192.8
"9291",204166.675
"9292",148459.8
"9293",108455.6
"9294",76934.975
"9295",67616.825
"9296",47043.95
"9297",34241.975
"9298",32948.9
"9299",32338.6
"9300",30885.75
"9301",7
"9302",5
"9303",7
"9304",29.975
"9305",314
"9306",2121.925
"9307",6195.95
"9308",16111.975
"9309",25755.95
"9310",26581.725
"9311",26910.95
"9312",27489.85
"9313",26245.8
"9314",18537.95
"9315",16279.975
"9316",13474.975
"9317",9159.95
"9318",7249
"9319",6334.825
"9320",5555.975
"9321",4310.95
"9322",3710.95
"9323",3738
"9324",3981.975
"9325",4433.95
"9326",4935.925
"9327",5813
"9328",6818.975
"9329",6693.975
"9330",7987.975
"9331",15216.95
"9332",19126.9
"9333",26447.975
"9334",39729.875
"9335",70323.975
"9336",92045.875
"9337",102452
"9338",130114.65
"9339",131679.95
"9340",148698.875
"9341",152395.65
"9342",114260.875
"9343",87457.775
"9344",88882.725
"9345",125121.975
"9346",203399.925
"9347",245266
"9348",360281.4
"9349",343392.05
"9350",273192.8
"9351",204166.675
"9352",148459.8
"9353",108455.6
"9354",76934.975
"9355",67616.825
"9356",47043.95
"9357",34241.975
"9358",32948.9
"9359",32338.6
"9360",30885.75
"9361",7
"9362",5
"9363",7
"9364",29.975
"9365",314
"9366",2121.925
"9367",6195.95
"9368",16111.975
"9369",25755.95
"9370",26581.725
"9371",26910.95
"9372",27489.85
"9373",26245.8
"9374",18537.95
"9375",16279.975
"9376",13474.975
"9377",9159.95
"9378",7249
"9379",6334.825
"9380",5555.975
"9381",4310.95
"9382",3710.95
"9383",3738
"9384",3981.975
"9385",4433.95
"9386",4935.925
"9387",5813
"9388",6818.975
"9389",6693.975
"9390",7987.975
"9391",15216.95
"9392",19126.9
"9393",26447.975
"9394",39729.875
"9395",70323.975
"9396",92045.875
"9397",102452
"9398",130114.65
"9399",131679.95
"9400",148698.875
"9401",152395.65
"9402",114260.875
"9403",87457.775
"9404",88882.725
"9405",125121.975
"9406",203399.925
"9407",245266
"9408",360281.4
"9409",343392.05
"9410",273192.8
"9411",204166.675
"9412",148459.8
"9413",108455.6
"9414",76934.975
"9415",67616.825
"9416",47043.95
"9417",34241.975
"9418",32948.9
"9419",32338.6
"9420",30885.75
"9421",7
"9422",5
"9423",7
"9424",29.975
"9425",314
"9426",2121.925
"9427",6195.95
"9428",16111.975
"9429",25755.95
"9430",26581.725
"9431",26910.95
"9432",27489.85
"9433",26245.8
"9434",18537.95
"9435",16279.975
"9436",13474.975
"9437",9159.95
"9438",7249
"9439",6334.825
"9440",5555.975
"9441",4310.95
"9442",3710.95
"9443",3738
"9444",3981.975
"9445",4433.95
"9446",4935.925
"9447",5813
"9448",6818.975
"9449",6693.975
"9450",7987.975
"9451",15216.95
"9452",19126.9
"9453",26447.975
"9454",39729.875
"9455",70323.975
"9456",92045.875
"9457",102452
"9458",130114.65
"9459",131679.95
"9460",148698.875
"9461",152395.65
"9462",114260.875
"9463",87457.775
"9464",88882.725
"9465",125121.975
"9466",203399.925
"9467",245266
"9468",360281.4
"9469",343392.05
"9470",273192.8
"9471",204166.675
"9472",148459.8
"9473",108455.6
"9474",76934.975
"9475",67616.825
"9476",47043.95
"9477",34241.975
"9478",32948.9
"9479",32338.6
"9480",30885.75
"9481",7
"9482",5
"9483",7
"9484",29.975
"9485",314
"9486",2121.925
"9487",6195.95
"9488",16111.975
"9489",25755.95
"9490",26581.725
"9491",26910.95
"9492",27489.85
"9493",26245.8
"9494",18537.95
"9495",16279.975
"9496",13474.975
"9497",9159.95
"9498",7249
"9499",6334.825
"9500",5555.975
"9501",4310.95
"9502",3710.95
"9503",3738
"9504",3981.975
"9505",4433.95
"9506",4935.925
"9507",5813
"9508",6818.975
"9509",6693.975
"9510",7987.975
"9511",15216.95
"9512",19126.9
"9513",26447.975
"9514",39729.875
"9515",70323.975
"9516",92045.875
"9517",102452
"9518",130114.65
"9519",131679.95
"9520",148698.875
"9521",152395.65
"9522",114260.875
"9523",87457.775
"9524",88882.725
"9525",125121.975
"9526",203399.925
"9527",245266
"9528",360281.4
"9529",343392.05
"9530",273192.8
"9531",204166.675
"9532",148459.8
"9533",108455.6
"9534",76934.975
"9535",67616.825
"9536",47043.95
"9537",34241.975
"9538",32948.9
"9539",32338.6
"9540",30885.75
"9541",7
"9542",5
"9543",7
"9544",29.975
"9545",314
"9546",2121.925
"9547",6195.95
"9548",16111.975
"9549",25755.95
"9550",26581.725
"9551",26910.95
"9552",27489.85
"9553",26245.8
"9554",18537.95
"9555",16279.975
"9556",13474.975
"9557",9159.95
"9558",7249
"9559",6334.825
"9560",5555.975
"9561",4310.95
"9562",3710.95
"9563",3738
"9564",3981.975
"9565",4433.95
"9566",4935.925
"9567",5813
"9568",6818.975
"9569",6693.975
"9570",7987.975
"9571",15216.95
"9572",19126.9
"9573",26447.975
"9574",39729.875
"9575",70323.975
"9576",92045.875
"9577",102452
"9578",130114.65
"9579",131679.95
"9580",148698.875
"9581",152395.65
"9582",114260.875
"9583",87457.775
"9584",88882.725
"9585",125121.975
"9586",203399.925
"9587",245266
"9588",360281.4
"9589",343392.05
"9590",273192.8
"9591",204166.675
"9592",148459.8
"9593",108455.6
"9594",76934.975
"9595",67616.825
"9596",47043.95
"9597",34241.975
"9598",32948.9
"9599",32338.6
"9600",30885.75
"9601",7
"9602",5
"9603",7
"9604",29.975
"9605",314
"9606",2121.925
"9607",6195.95
"9608",16111.975
"9609",25755.95
"9610",26581.725
"9611",26910.95
"9612",27489.85
"9613",26245.8
"9614",18537.95
"9615",16279.975
"9616",13474.975
"9617",9159.95
"9618",7249
"9619",6334.825
"9620",5555.975
"9621",4310.95
"9622",3710.95
"9623",3738
"9624",3981.975
"9625",4433.95
"9626",4935.925
"9627",5813
"9628",6818.975
"9629",6693.975
"9630",7987.975
"9631",15216.95
"9632",19126.9
"9633",26447.975
"9634",39729.875
"9635",70323.975
"9636",92045.875
"9637",102452
"9638",130114.65
"9639",131679.95
"9640",148698.875
"9641",152395.65
"9642",114260.875
"9643",87457.775
"9644",88882.725
"9645",125121.975
"9646",203399.925
"9647",245266
"9648",360281.4
"9649",343392.05
"9650",273192.8
"9651",204166.675
"9652",148459.8
"9653",108455.6
"9654",76934.975
"9655",67616.825
"9656",47043.95
"9657",34241.975
"9658",32948.9
"9659",32338.6
"9660",30885.75
"9661",7
"9662",5
"9663",7
"9664",29.975
"9665",314
"9666",2121.925
"9667",6195.95
"9668",16111.975
"9669",25755.95
"9670",26581.725
"9671",26910.95
"9672",27489.85
"9673",26245.8
"9674",18537.95
"9675",16279.975
"9676",13474.975
"9677",9159.95
"9678",7249
"9679",6334.825
"9680",5555.975
"9681",4310.95
"9682",3710.95
"9683",3738
"9684",3981.975
"9685",4433.95
"9686",4935.925
"9687",5813
"9688",6818.975
"9689",6693.975
"9690",7987.975
"9691",15216.95
"9692",19126.9
"9693",26447.975
"9694",39729.875
"9695",70323.975
"9696",92045.875
"9697",102452
"9698",130114.65
"9699",131679.95
"9700",148698.875
"9701",152395.65
"9702",114260.875
"9703",87457.775
"9704",88882.725
"9705",125121.975
"9706",203399.925
"9707",245266
"9708",360281.4
"9709",343392.05
"9710",273192.8
"9711",204166.675
"9712",148459.8
"9713",108455.6
"9714",76934.975
"9715",67616.825
"9716",47043.95
"9717",34241.975
"9718",32948.9
"9719",32338.6
"9720",30885.75
"9721",7
"9722",5
"9723",7
"9724",29.975
"9725",314
"9726",2121.925
"9727",6195.95
"9728",16111.975
"9729",25755.95
"9730",26581.725
"9731",26910.95
"9732",27489.85
"9733",26245.8
"9734",18537.95
"9735",16279.975
"9736",13474.975
"9737",9159.95
"9738",7249
"9739",6334.825
"9740",5555.975
"9741",4310.95
"9742",3710.95
"9743",3738
"9744",3981.975
"9745",4433.95
"9746",4935.925
"9747",5813
"9748",6818.975
"9749",6693.975
"9750",7987.975
"9751",15216.95
"9752",19126.9
"9753",26447.975
"9754",39729.875
"9755",70323.975
"9756",92045.875
"9757",102452
"9758",130114.65
"9759",131679.95
"9760",148698.875
"9761",152395.65
"9762",114260.875
"9763",87457.775
"9764",88882.725
"9765",125121.975
"9766",203399.925
"9767",245266
"9768",360281.4
"9769",343392.05
"9770",273192.8
"9771",204166.675
"9772",148459.8
"9773",108455.6
"9774",76934.975
"9775",67616.825
"9776",47043.95
"9777",34241.975
"9778",32948.9
"9779",32338.6
"9780",30885.75
"9781",7
"9782",5
"9783",7
"9784",29.975
"9785",314
"9786",2121.925
"9787",6195.95
"9788",16111.975
"9789",25755.95
"9790",26581.725
"9791",26910.95
"9792",27489.85
"9793",26245.8
"9794",18537.95
"9795",16279.975
"9796",13474.975
"9797",9159.95
"9798",7249
"9799",6334.825
"9800",5555.975
"9801",4310.95
"9802",3710.95
"9803",3738
"9804",3981.975
"9805",4433.95
"9806",4935.925
"9807",5813
"9808",6818.975
"9809",6693.975
"9810",7987.975
"9811",15216.95
"9812",19126.9
"9813",26447.975
"9814",39729.875
"9815",70323.975
"9816",92045.875
"9817",102452
"9818",130114.65
"9819",131679.95
"9820",148698.875
"9821",152395.65
"9822",114260.875
"9823",87457.775
"9824",88882.725
"9825",125121.975
"9826",203399.925
"9827",245266
"9828",360281.4
"9829",343392.05
"9830",273192.8
"9831",204166.675
"9832",148459.8
"9833",108455.6
"9834",76934.975
"9835",67616.825
"9836",47043.95
"9837",34241.975
"9838",32948.9
"9839",32338.6
"9840",30885.75
"9841",7
"9842",5
"9843",7
"9844",29.975
"9845",314
"9846",2121.925
"9847",6195.95
"9848",16111.975
"9849",25755.95
"9850",26581.725
"9851",26910.95
"9852",27489.85
"9853",26245.8
"9854",18537.95
"9855",16279.975
"9856",13474.975
"9857",9159.95
"9858",7249
"9859",6334.825
"9860",5555.975
"9861",4310.95
"9862",3710.95
"9863",3738
"9864",3981.975
"9865",4433.95
"9866",4935.925
"9867",5813
"9868",6818.975
"9869",6693.975
"9870",7987.975
"9871",15216.95
"9872",19126.9
"9873",26447.975
"9874",39729.875
"9875",70323.975
"9876",92045.875
"9877",102452
"9878",130114.65
"9879",131679.95
"9880",148698.875
"9881",152395.65
"9882",114260.875
"9883",87457.775
"9884",88882.725
"9885",125121.975
"9886",203399.925
"9887",245266
"9888",360281.4
"9889",343392.05
"9890",273192.8
