"","y.np","y.time","y.value","S.np","S.time","S.value","E.np","E.time","E.value","I.np","I.time","I.value","R.np","R.time","R.value","x.np","x.time","x.value","Z.np","Z.time","Z.value","k.np","k.value","gamma.np","gamma.value","sigma.np","sigma.value","E0.np","E0.value","I0.np","I0.value","R0.np","R0.value","x0.np","x0.value","tau.np","tau.value","clock","e.np","e.time","e.value","loglikelihood.np","loglikelihood.value","logprior.np","logprior.value"
"330",6,126,7695.40292254696,6,126,8272852,6,126,5350.4140625,6,126,3773.60546875,6,126,43914404,6,126,1.48071730136871,6,126,40244.0390625,9,1.61002743244171,9,0.979705691337585,9,0.0643936693668365,9,-11.4759340286255,9,-10.8791637420654,9,0.198233142495155,9,0.214696764945984,9,0.0716999769210815,6985,6,126,0.533258497714996,9,515.544799804688,9,-1.46958434581757
"331",6,133,2806.25109368979,6,133,8262458,6,133,1657.25061035156,6,133,1230.16015625,6,133,43931036,6,133,1.30155825614929,6,133,14086.98046875,0,1.58566212654114,0,0.968389689922333,0,0.0485788583755493,0,-11.8947639465332,0,-10.6976804733276,0,0.213755875825882,0,0.190848782658577,0,0.057714082300663,6985,6,133,0.0877352580428123,0,508.970336914062,0,-1.24350929260254
"332",6,140,724.985706640223,6,140,8260111.5,6,140,353.264404296875,6,140,271.643218994141,6,140,43935644,6,140,1.22271072864532,6,140,3650.73510742188,1,1.58566212654114,1,0.968389689922333,1,0.0485788583755493,1,-11.8947639465332,1,-10.6976804733276,1,0.213755875825882,1,0.190848782658577,1,0.057714082300663,6985,6,140,0.220231786370277,1,508.970336914062,1,-1.24350929260254
"333",6,147,164.066909136591,6,147,8259698.5,6,147,52.3287048339844,6,147,44.2158355712891,6,147,43936584,6,147,0.874540627002716,6,147,713.690063476562,2,1.59378743171692,2,0.939746618270874,2,0.0579078420996666,2,-11.915379524231,2,-10.8701848983765,2,0.210129454731941,2,0.192619368433952,2,0.0584098175168037,6985,6,147,-1.33787512779236,2,515.818725585938,2,-1.86919319629669
"334",6,154,17.1977179704458,6,154,8259655,6,154,5.10552835464478,6,154,4.73063325881958,6,154,43936716,6,154,0.559318721294403,6,154,90.8331298828125,3,1.59378743171692,3,0.939746618270874,3,0.0579078420996666,3,-11.915379524231,3,-10.8701848983765,3,0.210129454731941,3,0.192619368433952,3,0.0584098175168037,6985,6,154,-0.649709582328796,3,515.818725585938,3,-1.86919319629669
"335",6,161,1.59648803001747,6,161,8259651.5,6,161,0.439898729324341,6,161,0.397710472345352,6,161,43936728,6,161,0.731296718120575,6,161,8.03045654296875,4,1.59378743171692,4,0.939746618270874,4,0.0579078420996666,4,-11.915379524231,4,-10.8701848983765,4,0.210129454731941,4,0.192619368433952,4,0.0584098175168037,6985,6,161,0.645332098007202,4,515.818725585938,4,-1.86919319629669
"336",6,168,0.140253019824494,6,168,8259651.5,6,168,0.0426458567380905,6,168,0.0380319617688656,6,168,43936728,6,168,0.768415153026581,6,168,0.730218291282654,5,1.61002743244171,5,0.979705691337585,5,0.0643936693668365,5,-11.4759340286255,5,-10.8791637420654,5,0.198233142495155,5,0.214696764945984,5,0.0716999769210815,6985,6,168,0.548429846763611,5,515.544799804688,5,-1.46958434581757
"337",6,175,0.0135424290540345,6,175,8259651,6,175,0.00465548038482666,6,175,0.004116534255445,6,175,43936728,6,175,0.762733459472656,6,175,0.074893482029438,6,1.61002743244171,6,0.979705691337585,6,0.0643936693668365,6,-11.4759340286255,6,-10.8791637420654,6,0.198233142495155,6,0.214696764945984,6,0.0716999769210815,6985,6,175,-0.459417462348938,6,515.544799804688,6,-1.46958434581757
"338",6,182,0.0014330510056899,6,182,8259651,6,182,0.000656715768855065,6,182,0.00051932578207925,6,182,43936728,6,182,1.20223772525787,6,182,0.00829709134995937,7,1.61002743244171,7,0.979705691337585,7,0.0643936693668365,7,-11.4759340286255,7,-10.8791637420654,7,0.198233142495155,7,0.214696764945984,7,0.0716999769210815,6985,6,182,1.3270480632782,7,515.544799804688,7,-1.46958434581757
"339",6,189,0.000244908633381163,6,189,8259651,6,189,0.000114949049020652,6,189,9.26835491554812e-05,6,189,43936728,6,189,1.06546747684479,6,189,0.00136916595511138,8,1.61002743244171,8,0.979705691337585,8,0.0643936693668365,8,-11.4759340286255,8,-10.8791637420654,8,0.198233142495155,8,0.214696764945984,8,0.0716999769210815,6985,6,189,0.0127512477338314,8,515.544799804688,8,-1.46958434581757
"340",6,196,5.06151653700614e-05,6,196,8259651,6,196,2.12899412872503e-05,6,196,1.70955427165609e-05,6,196,43936728,6,196,1.1053911447525,6,196,0.000243542875978164,9,1.61002743244171,9,0.979705691337585,9,0.0643936693668365,9,-11.4759340286255,9,-10.8791637420654,9,0.198233142495155,9,0.214696764945984,9,0.0716999769210815,6985,6,196,1.04547655582428,9,515.544799804688,9,-1.46958434581757
"341",6,203,9.11143410464468e-06,6,203,8259651,6,203,4.0955583244795e-06,6,203,3.22762775795127e-06,6,203,43936728,6,203,1.12497854232788,6,203,4.51800660812296e-05,0,1.58566212654114,0,0.968389689922333,0,0.0485788583755493,0,-11.8947639465332,0,-10.6976804733276,0,0.213755875825882,0,0.190848782658577,0,0.057714082300663,6985,6,203,-0.565351605415344,0,508.970336914062,0,-1.24350929260254
"342",6,210,1.87904703315992e-06,6,210,8259651,6,210,9.09034895357763e-07,6,210,6.88566728967999e-07,6,210,43936728,6,210,1.2786979675293,6,210,9.0063631432713e-06,1,1.58566212654114,1,0.968389689922333,1,0.0485788583755493,1,-11.8947639465332,1,-10.6976804733276,1,0.213755875825882,1,0.190848782658577,1,0.057714082300663,6985,6,210,0.529463410377502,1,508.970336914062,1,-1.24350929260254
"343",6,217,4.69117811602713e-07,6,217,8259651,6,217,2.8527495032904e-07,6,217,2.07835384458122e-07,6,217,43936728,6,217,1.41797411441803,6,217,2.31768149205891e-06,2,1.59378743171692,2,0.939746618270874,2,0.0579078420996666,2,-11.915379524231,2,-10.8701848983765,2,0.210129454731941,2,0.192619368433952,2,0.0584098175168037,6985,6,217,1.82143259048462,2,515.818725585938,2,-1.86919319629669
"344",6,224,1.48497894699676e-07,6,224,8259651,6,224,7.87590366257973e-08,6,224,5.94062754544211e-08,6,224,43936728,6,224,1.24641454219818,6,224,7.09270523202576e-07,3,1.59378743171692,3,0.939746618270874,3,0.0579078420996666,3,-11.915379524231,3,-10.8701848983765,3,0.210129454731941,3,0.192619368433952,3,0.0584098175168037,6985,6,224,-0.195669025182724,3,515.818725585938,3,-1.86919319629669
"345",6,231,3.71123155532647e-08,6,231,8259651,6,231,1.47277141593349e-08,6,231,1.16572254071912e-08,6,231,43936728,6,231,1.05319178104401,6,231,1.66194951134457e-07,4,1.59378743171692,4,0.939746618270874,4,0.0579078420996666,4,-11.915379524231,4,-10.8701848983765,4,0.210129454731941,4,0.192619368433952,4,0.0584098175168037,6985,6,231,-2.45436382293701,4,515.818725585938,4,-1.86919319629669
"346",6,238,5.97718012632276e-09,6,238,8259651,6,238,2.53266341232461e-09,6,238,2.07041517263917e-09,6,238,43936728,6,238,0.985746443271637,6,238,3.06813277006768e-08,5,1.61002743244171,5,0.979705691337585,5,0.0643936693668365,5,-11.4759340286255,5,-10.8791637420654,5,0.198233142495155,5,0.214696764945984,5,0.0716999769210815,6985,6,238,-1.05809533596039,5,515.544799804688,5,-1.46958434581757
"347",6,245,9.46620804945241e-10,6,245,8259651,6,245,3.93851090629838e-10,6,245,3.18985809988348e-10,6,245,43936728,6,245,1.1010947227478,6,245,4.89852469698349e-09,6,1.61002743244171,6,0.979705691337585,6,0.0643936693668365,6,-11.4759340286255,6,-10.8791637420654,6,0.198233142495155,6,0.214696764945984,6,0.0716999769210815,6985,6,245,1.25169837474823,6,515.544799804688,6,-1.46958434581757
"348",6,252,1.44894682290653e-10,6,252,8259651,6,252,6.40031985743583e-11,6,252,5.29531453408172e-11,6,252,43936728,6,252,0.972909092903137,6,252,8.07345246212066e-10,7,1.61002743244171,7,0.979705691337585,7,0.0643936693668365,7,-11.4759340286255,7,-10.8791637420654,7,0.198233142495155,7,0.214696764945984,7,0.0716999769210815,6985,6,252,-0.261984050273895,7,515.544799804688,7,-1.46958434581757
"349",6,259,2.49304545274531e-11,6,259,8259651,6,259,1.04808609707741e-11,6,259,8.35696529338792e-12,6,259,43936728,6,259,1.1328387260437,6,259,1.24847174265419e-10,8,1.61002743244171,8,0.979705691337585,8,0.0643936693668365,8,-11.4759340286255,8,-10.8791637420654,8,0.198233142495155,8,0.214696764945984,8,0.0716999769210815,6985,6,259,0.778915762901306,8,515.544799804688,8,-1.46958434581757
"350",6,266,4.80536184429382e-12,6,266,8259651,6,266,2.00206669818959e-12,6,266,1.55311809420244e-12,6,266,43936728,6,266,1.23312103748322,6,266,2.17804142776945e-11,9,1.61002743244171,9,0.979705691337585,9,0.0643936693668365,9,-11.4759340286255,9,-10.8791637420654,9,0.198233142495155,9,0.214696764945984,9,0.0716999769210815,6985,6,266,1.12310409545898,9,515.544799804688,9,-1.46958434581757
"351",6,273,7.81475423298444e-13,6,273,8259651,6,273,3.82619934000128e-13,6,273,3.05344914934211e-13,6,273,43936728,6,273,1.08323860168457,6,273,4.3498477389492e-12,0,1.58566212654114,0,0.968389689922333,0,0.0485788583755493,0,-11.8947639465332,0,-10.6976804733276,0,0.213755875825882,0,0.190848782658577,0,0.057714082300663,6985,6,273,-0.634514033794403,0,508.970336914062,0,-1.24350929260254
"352",6,280,1.55326289796779e-13,6,280,8259651,6,280,6.92618908732477e-14,6,280,5.60693493316302e-14,6,280,43936728,6,280,1.05232214927673,6,280,8.00986393097863e-13,1,1.58566212654114,1,0.968389689922333,1,0.0485788583755493,1,-11.8947639465332,1,-10.6976804733276,1,0.213755875825882,1,0.190848782658577,1,0.057714082300663,6985,6,280,0.52974659204483,1,508.970336914062,1,-1.24350929260254
"353",6,287,3.08979126577735e-14,6,287,8259651,6,287,1.33766441527032e-14,6,287,1.08014911983289e-14,6,287,43936728,6,287,1.02445030212402,6,287,1.50059245628345e-13,2,1.59378743171692,2,0.939746618270874,2,0.0579078420996666,2,-11.915379524231,2,-10.8701848983765,2,0.210129454731941,2,0.192619368433952,2,0.0584098175168037,6985,6,287,-0.714997947216034,2,515.818725585938,2,-1.86919319629669
"354",6,294,5.89207261645742e-15,6,294,8259651,6,294,2.30062301166385e-15,6,294,1.84293320553796e-15,6,294,43936728,6,294,1.14856779575348,6,294,2.72960788764683e-14,3,1.59378743171692,3,0.939746618270874,3,0.0579078420996666,3,-11.915379524231,3,-10.8701848983765,3,0.210129454731941,3,0.192619368433952,3,0.0584098175168037,6985,6,294,1.61890304088593,3,515.818725585938,3,-1.86919319629669
"355",6,301,1.07264057935993e-15,6,301,8259651,6,301,5.24484759703553e-16,6,301,4.0679739320711e-16,6,301,43936728,6,301,1.18944013118744,6,301,5.29578169985718e-15,4,1.59378743171692,4,0.939746618270874,4,0.0579078420996666,4,-11.915379524231,4,-10.8701848983765,4,0.210129454731941,4,0.192619368433952,4,0.0584098175168037,6985,6,301,0.188847720623016,4,515.818725585938,4,-1.86919319629669
"356",6,308,2.72112608914173e-16,6,308,8259651,6,308,1.71601212112527e-16,6,308,1.19147214546146e-16,6,308,43936728,6,308,1.53250646591187,6,308,1.29184097043923e-15,5,1.61002743244171,5,0.979705691337585,5,0.0643936693668365,5,-11.4759340286255,5,-10.8791637420654,5,0.198233142495155,5,0.214696764945984,5,0.0716999769210815,6985,6,308,0.548246681690216,5,515.544799804688,5,-1.46958434581757
"357",6,315,1.00649012060873e-16,6,315,8259651,6,315,8.20625570158014e-17,6,315,5.52064741418749e-17,6,315,43936728,6,315,1.59126806259155,6,315,5.18557540776023e-16,6,1.61002743244171,6,0.979705691337585,6,0.0643936693668365,6,-11.4759340286255,6,-10.8791637420654,6,0.198233142495155,6,0.214696764945984,6,0.0716999769210815,6985,6,315,-0.14035040140152,6,515.544799804688,6,-1.46958434581757
"358",6,322,5.52287234358064e-17,6,322,8259651,6,322,3.58151900617046e-17,6,322,2.4482476525677e-17,6,322,43936728,6,322,1.57130408287048,6,322,2.41137362830854e-16,7,1.61002743244171,7,0.979705691337585,7,0.0643936693668365,7,-11.4759340286255,7,-10.8791637420654,7,0.198233142495155,7,0.214696764945984,7,0.0716999769210815,6985,6,322,0.690023720264435,7,515.544799804688,7,-1.46958434581757
"359",6,329,2.17524257082042e-17,6,329,8259651,6,329,1.77572764612167e-17,6,329,1.21153901772641e-17,6,329,43936728,6,329,1.58031594753265,6,329,1.13275410102212e-16,8,1.61002743244171,8,0.979705691337585,8,0.0643936693668365,8,-11.4759340286255,8,-10.8791637420654,8,0.198233142495155,8,0.214696764945984,8,0.0716999769210815,6985,6,329,0.939951300621033,8,515.544799804688,8,-1.46958434581757
"360",6,336,1.16589568159422e-17,6,336,8259651,6,336,9.65748006252502e-18,6,336,6.54185672245882e-18,6,336,43936728,6,336,1.57603561878204,6,336,5.92413519820678e-17,9,1.61002743244171,9,0.979705691337585,9,0.0643936693668365,9,-11.4759340286255,9,-10.8791637420654,9,0.198233142495155,9,0.214696764945984,9,0.0716999769210815,6985,6,336,0.145032629370689,9,515.544799804688,9,-1.46958434581757
"361",6,343,5.98387455615658e-18,6,343,8259651,6,343,4.89627312442287e-18,6,343,3.36326156992503e-18,6,343,43936728,6,343,1.47131288051605,6,343,3.08149064198787e-17,0,1.58566212654114,0,0.968389689922333,0,0.0485788583755493,0,-11.8947639465332,0,-10.6976804733276,0,0.213755875825882,0,0.190848782658577,0,0.057714082300663,6985,6,343,-1.77127778530121,0,508.970336914062,0,-1.24350929260254
"362",6,350,2.95660681573481e-18,6,350,8259651,6,350,1.9686038310925e-18,6,350,1.38136567017184e-18,6,350,43936728,6,350,1.47969782352448,6,350,1.38856989631929e-17,1,1.58566212654114,1,0.968389689922333,1,0.0485788583755493,1,-11.8947639465332,1,-10.6976804733276,1,0.213755875825882,1,0.190848782658577,1,0.057714082300663,6985,6,350,0.468066781759262,1,508.970336914062,1,-1.24350929260254
"363",6,357,1.31982303212212e-18,6,357,8259651,6,357,1.08538576454449e-18,6,357,7.08335386345683e-19,6,357,43936728,6,357,1.6740962266922,6,357,6.1525875941429e-18,2,1.59378743171692,2,0.939746618270874,2,0.0579078420996666,2,-11.915379524231,2,-10.8701848983765,2,0.210129454731941,2,0.192619368433952,2,0.0584098175168037,6985,6,357,0.0363378301262856,2,515.818725585938,2,-1.86919319629669
"364",6,364,8.45338831657952e-19,6,364,8259651,6,364,1.01446154106539e-18,6,364,6.10649181713504e-19,6,364,43936728,6,364,1.90896594524384,6,364,4.37407359012784e-18,3,1.59378743171692,3,0.939746618270874,3,0.0579078420996666,3,-11.915379524231,3,-10.8701848983765,3,0.210129454731941,3,0.192619368433952,3,0.0584098175168037,6985,6,364,0.593199133872986,3,515.818725585938,3,-1.86919319629669
"365",7,7,602.52089310996,7,7,41845048,7,7,618.9189453125,7,7,384.647735595703,7,7,10350328,7,7,0.211581856012344,7,7,2871.58349609375,4,1.59378743171692,4,0.939746618270874,4,0.0579078420996666,4,-11.915379524231,4,-10.8701848983765,4,0.210129454731941,4,0.192619368433952,4,0.0584098175168037,6985,7,7,0.707566261291504,4,515.818725585938,4,-1.86919319629669
"366",7,14,519.936728556197,7,14,41842424,7,14,655.204284667969,7,14,382.376403808594,7,14,10352917,7,14,0.345608711242676,7,14,2585.783203125,5,1.61002743244171,5,0.979705691337585,5,0.0643936693668365,5,-11.4759340286255,5,-10.8791637420654,5,0.198233142495155,5,0.214696764945984,5,0.0716999769210815,6985,7,14,-0.287370026111603,5,515.544799804688,5,-1.46958434581757
"367",7,21,510.454676247879,7,21,41839284,7,21,823.277404785156,7,21,455.725433349609,7,21,10355819,7,21,0.535930395126343,7,21,2975.72094726562,6,1.61002743244171,6,0.979705691337585,6,0.0643936693668365,6,-11.4759340286255,6,-10.8791637420654,6,0.198233142495155,6,0.214696764945984,6,0.0716999769210815,6985,7,21,1.27009105682373,6,515.544799804688,6,-1.46958434581757
"368",7,28,1151.58423039513,7,28,41831892,7,28,2137.46630859375,7,28,1176.25708007812,7,28,10361176,7,28,0.475734204053879,7,28,6077.71826171875,7,1.61002743244171,7,0.979705691337585,7,0.0643936693668365,7,-11.4759340286255,7,-10.8791637420654,7,0.198233142495155,7,0.214696764945984,7,0.0716999769210815,6985,7,28,-0.741659939289093,7,515.544799804688,7,-1.46958434581757
"369",7,35,2436.8495999316,7,35,41819092,7,35,3262.22338867188,7,35,1879.45471191406,7,35,10372147,7,35,0.365844696760178,7,35,11674.1064453125,8,1.61002743244171,8,0.979705691337585,8,0.0643936693668365,8,-11.4759340286255,8,-10.8791637420654,8,0.198233142495155,8,0.214696764945984,8,0.0716999769210815,6985,7,35,-0.714352250099182,8,515.544799804688,8,-1.46958434581757
"370",7,42,2744.2272417099,7,42,41804392,7,42,3691.89306640625,7,42,2102.15673828125,7,42,10386194,7,42,0.486890524625778,7,42,14270.0537109375,9,1.61002743244171,9,0.979705691337585,9,0.0643936693668365,9,-11.4759340286255,9,-10.8791637420654,9,0.198233142495155,9,0.214696764945984,9,0.0716999769210815,6985,7,42,2.29262471199036,9,515.544799804688,9,-1.46958434581757
"371",7,49,5493.22675210007,7,49,41775764,7,49,7999.109375,7,49,4372.1806640625,7,49,10408243,7,49,0.56509256362915,7,49,24318.728515625,0,1.58566212654114,0,0.968389689922333,0,0.0485788583755493,0,-11.8947639465332,0,-10.6976804733276,0,0.213755875825882,0,0.190848782658577,0,0.057714082300663,6985,7,49,1.72941017150879,0,508.970336914062,0,-1.24350929260254
"372",7,56,9399.34789705773,7,56,41715344,7,56,16313.3583984375,7,56,9074.4228515625,7,56,10455649,7,56,0.493497312068939,7,56,52108.1328125,1,1.58566212654114,1,0.968389689922333,1,0.0485788583755493,1,-11.8947639465332,1,-10.6976804733276,1,0.213755875825882,1,0.190848782658577,1,0.057714082300663,6985,7,56,0.39232063293457,1,508.970336914062,1,-1.24350929260254
"373",7,63,26659.422595948,7,63,41545668,7,63,58163.2109375,7,63,28575.919921875,7,63,10563972,7,63,0.786063075065613,7,63,127824.90625,2,1.59378743171692,2,0.939746618270874,2,0.0579078420996666,2,-11.915379524231,2,-10.8701848983765,2,0.210129454731941,2,0.192619368433952,2,0.0584098175168037,6985,7,63,-0.379198104143143,2,515.818725585938,2,-1.86919319629669
"374",7,70,132494.86237975,7,70,40590504,7,70,352423.65625,7,70,161702.75,7,70,11091749,7,70,1.02464997768402,7,70,660903.375,3,1.59378743171692,3,0.939746618270874,3,0.0579078420996666,3,-11.915379524231,3,-10.8701848983765,3,0.210129454731941,3,0.192619368433952,3,0.0584098175168037,6985,7,70,1.61150300502777,3,515.818725585938,3,-1.86919319629669
"375",7,77,829640.572609212,7,77,34769376,7,77,1793258.5,7,77,952708,7,77,14681038,7,77,0.75116765499115,7,77,4380294.5,4,1.59378743171692,4,0.939746618270874,4,0.0579078420996666,4,-11.915379524231,4,-10.8701848983765,4,0.210129454731941,4,0.192619368433952,4,0.0584098175168037,6985,7,77,-0.147848397493362,4,515.818725585938,4,-1.86919319629669
"376",7,84,2437430.53002428,7,84,21730834,7,84,3176820.75,7,84,1899784.375,7,84,25388942,7,84,0.904933094978333,7,84,11654980,5,1.61002743244171,5,0.979705691337585,5,0.0643936693668365,5,-11.4759340286255,5,-10.8791637420654,5,0.198233142495155,5,0.214696764945984,5,0.0716999769210815,6985,7,84,0.313172072172165,5,515.544799804688,5,-1.46958434581757
"377",7,91,1753386.22626481,7,91,13303585,7,91,1432445.5,7,91,998231.8125,7,91,36462116,7,91,1.07711291313171,7,91,10171623,6,1.61002743244171,6,0.979705691337585,6,0.0643936693668365,6,-11.4759340286255,6,-10.8791637420654,6,0.198233142495155,6,0.214696764945984,6,0.0716999769210815,6985,7,91,2.5070743560791,6,515.544799804688,6,-1.46958434581757
"378",7,98,905467.090058044,7,98,9817052,7,98,638050.375,7,98,439869.65625,7,98,41301408,7,98,1.33571827411652,7,98,4280928.5,7,1.61002743244171,7,0.979705691337585,7,0.0643936693668365,7,-11.4759340286255,7,-10.8791637420654,7,0.198233142495155,7,0.214696764945984,7,0.0716999769210815,6985,7,98,0.0832280963659286,7,515.544799804688,7,-1.46958434581757
"379",7,105,293450.116036078,7,105,8642049,7,105,170156.515625,7,105,131116.234375,7,105,43253060,7,105,1.14572501182556,7,105,1642897.125,8,1.61002743244171,8,0.979705691337585,8,0.0643936693668365,8,-11.4759340286255,8,-10.8791637420654,8,0.198233142495155,8,0.214696764945984,8,0.0716999769210815,6985,7,105,-0.181615650653839,8,515.544799804688,8,-1.46958434581757
"380",7,112,73171.4078191903,7,112,8387908,7,112,42295.55859375,7,112,30768.55859375,7,112,43735408,7,112,1.40850830078125,7,112,382001.59375,9,1.61002743244171,9,0.979705691337585,9,0.0643936693668365,9,-11.4759340286255,9,-10.8791637420654,9,0.198233142495155,9,0.214696764945984,9,0.0716999769210815,6985,7,112,1.36930239200592,9,515.544799804688,9,-1.46958434581757
