"","np","time","value","q025","q25","q50","q75","q975"
"5671",153,70,-1.07949467882821,-1.07949467882821,-1.07949467882821,-0.753242915798258,-0.732613735013208,-0.713530802158404
"5672",153,77,-0.981860627724234,-0.981860627724234,-0.981860627724234,-0.816817968426217,-0.537722885832365,-0.537722885832365
"5673",153,84,-0.593995622441184,-0.620676843189832,-0.593995622441184,-0.296619431010041,-0.296619431010041,-0.29231149072232
"5674",153,91,-0.481862259977618,-0.529066890438758,-0.481862259977618,-0.290233049976746,-0.290233049976746,-0.263974370620107
"5675",153,98,-0.688800805657938,-0.688800805657938,-0.688800805657938,-0.422639877163838,-0.391737059441385,-0.390784937736161
"5676",153,105,-0.414661252059907,-0.461896334312702,-0.414661252059907,-0.372907233261765,-0.197705252158274,-0.197705252158274
"5677",153,112,-0.800176340561207,-0.800176340561207,-0.800176340561207,-0.262036450270294,-0.121851547475537,-0.121851547475537
"5678",153,119,-0.629614505047051,-0.629614505047051,-0.629614505047051,-0.455340572638422,-0.389419169545409,-0.22470592411513
"5679",153,126,-0.434545924104398,-0.445086197502198,-0.434545924104398,-0.199227874810802,-0.199227874810802,-0.188153626612491
"5680",153,133,-0.580857051007343,-0.580857051007343,-0.580857051007343,-0.243997779901377,-0.149522324956792,-0.149522324956792
"5681",153,140,-0.760689455670028,-0.760689455670028,-0.760689455670028,-0.503163899222224,-0.34053652485522,-0.34053652485522
"5682",153,147,-0.641989563507879,-0.641989563507879,-0.641989563507879,-0.435591114998726,-0.347310444757434,-0.347310444757434
"5683",153,154,-0.799354977516296,-0.799354977516296,-0.799354977516296,-0.407690688741449,-0.364262556131355,-0.364262556131355
"5684",153,161,-0.787600702249264,-0.787600702249264,-0.787600702249264,-0.428508037939888,-0.428508037939888,-0.349860911711378
"5685",153,168,-0.824334407809324,-0.824334407809324,-0.824334407809324,-0.563111903384882,-0.563111903384882,-0.549619026973282
"5686",153,175,-0.880006220051706,-0.880006220051706,-0.880006220051706,-0.63424828078417,-0.44254108398598,-0.44254108398598
"5687",153,182,-0.802230699365326,-0.802230699365326,-0.802230699365326,-0.468852012639022,-0.390202723027958,-0.378614370802666
"5688",153,189,-0.78837673299053,-0.78837673299053,-0.78837673299053,-0.451407152986452,-0.451407152986452,-0.440441116179563
"5689",153,196,-0.782616992082135,-0.86672191876501,-0.782616992082135,-0.59846604819037,-0.59846604819037,-0.560219827716935
"5690",153,203,-0.81405518472319,-0.81405518472319,-0.81405518472319,-0.506383571347579,-0.43382131941983,-0.43382131941983
"5691",153,210,-0.467292326000001,-0.467292326000001,-0.467292326000001,-0.193358404522752,-0.0600111035074922,-0.0600111035074922
"5692",153,217,-0.694739347721058,-0.694739347721058,-0.694739347721058,-0.413013314873061,-0.413013314873061,-0.397905462971058
"5693",153,224,-0.897915601184192,-0.897915601184192,-0.897915601184192,-0.662440608749582,-0.662440608749582,-0.542827710249383
"5694",153,231,-0.858876842405192,-0.858876842405192,-0.858876842405192,-0.645194103116515,-0.605686809676149,-0.605686809676149
"5695",153,238,-0.724480707928411,-0.724480707928411,-0.724480707928411,-0.407959871339262,-0.379504580565585,-0.379504580565585
"5696",153,245,-0.876452351185513,-0.876452351185513,-0.876452351185513,-0.787863498758186,-0.567214530107443,-0.567214530107443
"5697",153,252,-0.975872383581369,-0.975872383581369,-0.975872383581369,-0.616835903204856,-0.616835903204856,-0.593251321731117
"5698",153,259,-1.15867454442055,-1.15867454442055,-1.15867454442055,-0.942009445504271,-0.739753506006457,-0.623200311854491
"5699",154,7,0,0,0,0,0,0
"5700",154,14,-0.435502177959156,-0.435502177959156,-0.435502177959156,0.0694745363696956,0.213717683176112,0.213717683176112
"5701",154,21,-0.57021985992713,-0.57021985992713,-0.57021985992713,-0.40571998038781,-0.151266428865873,-0.151266428865873
"5702",154,28,-0.594751390288708,-0.594751390288708,-0.594751390288708,-0.343350015018954,-0.267664397488862,-0.241770319694211
"5703",154,35,-0.245067212283927,-0.247092311810544,-0.245067212283927,0.000659594732525415,0.000659594732525415,0.330294356848736
"5704",154,42,-0.902997240024409,-0.902997240024409,-0.902997240024409,-0.502132255974694,-0.502132255974694,-0.449340256753407
"5705",154,49,-0.971408433366054,-0.971408433366054,-0.971408433366054,-0.724693476751746,-0.651955933653246,-0.651955933653246
"5706",154,56,-1.04246713793186,-1.04246713793186,-1.04246713793186,-0.801052263869575,-0.801052263869575,-0.770747901897304
"5707",154,63,-1.05586351253614,-1.05586351253614,-1.05586351253614,-0.719152888618546,-0.719152888618546,-0.704826891115671
"5708",154,70,-1.07949467882821,-1.07949467882821,-1.07949467882821,-0.753242915798258,-0.732613735013208,-0.713530802158404
"5709",154,77,-0.981860627724234,-0.981860627724234,-0.981860627724234,-0.816817968426217,-0.537722885832365,-0.537722885832365
"5710",154,84,-0.593995622441184,-0.620676843189832,-0.593995622441184,-0.296619431010041,-0.296619431010041,-0.29231149072232
"5711",154,91,-0.481862259977618,-0.529066890438758,-0.481862259977618,-0.290233049976746,-0.290233049976746,-0.263974370620107
"5712",154,98,-0.688800805657938,-0.688800805657938,-0.688800805657938,-0.422639877163838,-0.391737059441385,-0.390784937736161
"5713",154,105,-0.414661252059907,-0.461896334312702,-0.414661252059907,-0.372907233261765,-0.197705252158274,-0.197705252158274
"5714",154,112,-0.800176340561207,-0.800176340561207,-0.800176340561207,-0.262036450270294,-0.121851547475537,-0.121851547475537
"5715",154,119,-0.629614505047051,-0.629614505047051,-0.629614505047051,-0.455340572638422,-0.389419169545409,-0.22470592411513
"5716",154,126,-0.434545924104398,-0.445086197502198,-0.434545924104398,-0.199227874810802,-0.199227874810802,-0.188153626612491
"5717",154,133,-0.580857051007343,-0.580857051007343,-0.580857051007343,-0.243997779901377,-0.149522324956792,-0.149522324956792
"5718",154,140,-0.760689455670028,-0.760689455670028,-0.760689455670028,-0.503163899222224,-0.34053652485522,-0.34053652485522
"5719",154,147,-0.641989563507879,-0.641989563507879,-0.641989563507879,-0.435591114998726,-0.347310444757434,-0.347310444757434
"5720",154,154,-0.799354977516296,-0.799354977516296,-0.799354977516296,-0.407690688741449,-0.364262556131355,-0.364262556131355
"5721",154,161,-0.787600702249264,-0.787600702249264,-0.787600702249264,-0.428508037939888,-0.428508037939888,-0.349860911711378
"5722",154,168,-0.824334407809324,-0.824334407809324,-0.824334407809324,-0.563111903384882,-0.563111903384882,-0.549619026973282
"5723",154,175,-0.880006220051706,-0.880006220051706,-0.880006220051706,-0.63424828078417,-0.44254108398598,-0.44254108398598
"5724",154,182,-0.802230699365326,-0.802230699365326,-0.802230699365326,-0.468852012639022,-0.390202723027958,-0.378614370802666
"5725",154,189,-0.78837673299053,-0.78837673299053,-0.78837673299053,-0.451407152986452,-0.451407152986452,-0.440441116179563
"5726",154,196,-0.782616992082135,-0.86672191876501,-0.782616992082135,-0.59846604819037,-0.59846604819037,-0.560219827716935
"5727",154,203,-0.81405518472319,-0.81405518472319,-0.81405518472319,-0.506383571347579,-0.43382131941983,-0.43382131941983
"5728",154,210,-0.467292326000001,-0.467292326000001,-0.467292326000001,-0.193358404522752,-0.0600111035074922,-0.0600111035074922
"5729",154,217,-0.694739347721058,-0.694739347721058,-0.694739347721058,-0.413013314873061,-0.413013314873061,-0.397905462971058
"5730",154,224,-0.897915601184192,-0.897915601184192,-0.897915601184192,-0.662440608749582,-0.662440608749582,-0.542827710249383
"5731",154,231,-0.858876842405192,-0.858876842405192,-0.858876842405192,-0.645194103116515,-0.605686809676149,-0.605686809676149
"5732",154,238,-0.724480707928411,-0.724480707928411,-0.724480707928411,-0.407959871339262,-0.379504580565585,-0.379504580565585
"5733",154,245,-0.876452351185513,-0.876452351185513,-0.876452351185513,-0.787863498758186,-0.567214530107443,-0.567214530107443
"5734",154,252,-0.975872383581369,-0.975872383581369,-0.975872383581369,-0.616835903204856,-0.616835903204856,-0.593251321731117
"5735",154,259,-1.15867454442055,-1.15867454442055,-1.15867454442055,-0.942009445504271,-0.739753506006457,-0.623200311854491
"5736",155,7,0,0,0,0,0,0
"5737",155,14,-0.435502177959156,-0.435502177959156,-0.435502177959156,0.0694745363696956,0.213717683176112,0.213717683176112
"5738",155,21,-0.57021985992713,-0.57021985992713,-0.57021985992713,-0.40571998038781,-0.151266428865873,-0.151266428865873
"5739",155,28,-0.594751390288708,-0.594751390288708,-0.594751390288708,-0.343350015018954,-0.267664397488862,-0.241770319694211
"5740",155,35,-0.245067212283927,-0.247092311810544,-0.245067212283927,0.000659594732525415,0.000659594732525415,0.330294356848736
"5741",155,42,-0.902997240024409,-0.902997240024409,-0.902997240024409,-0.502132255974694,-0.502132255974694,-0.449340256753407
"5742",155,49,-0.971408433366054,-0.971408433366054,-0.971408433366054,-0.724693476751746,-0.651955933653246,-0.651955933653246
"5743",155,56,-1.04246713793186,-1.04246713793186,-1.04246713793186,-0.801052263869575,-0.801052263869575,-0.770747901897304
"5744",155,63,-1.05586351253614,-1.05586351253614,-1.05586351253614,-0.719152888618546,-0.719152888618546,-0.704826891115671
"5745",155,70,-1.07949467882821,-1.07949467882821,-1.07949467882821,-0.753242915798258,-0.732613735013208,-0.713530802158404
"5746",155,77,-0.981860627724234,-0.981860627724234,-0.981860627724234,-0.816817968426217,-0.537722885832365,-0.537722885832365
"5747",155,84,-0.593995622441184,-0.620676843189832,-0.593995622441184,-0.296619431010041,-0.296619431010041,-0.29231149072232
"5748",155,91,-0.481862259977618,-0.529066890438758,-0.481862259977618,-0.290233049976746,-0.290233049976746,-0.263974370620107
"5749",155,98,-0.688800805657938,-0.688800805657938,-0.688800805657938,-0.422639877163838,-0.391737059441385,-0.390784937736161
"5750",155,105,-0.414661252059907,-0.461896334312702,-0.414661252059907,-0.372907233261765,-0.197705252158274,-0.197705252158274
"5751",155,112,-0.800176340561207,-0.800176340561207,-0.800176340561207,-0.262036450270294,-0.121851547475537,-0.121851547475537
"5752",155,119,-0.629614505047051,-0.629614505047051,-0.629614505047051,-0.455340572638422,-0.389419169545409,-0.22470592411513
"5753",155,126,-0.434545924104398,-0.445086197502198,-0.434545924104398,-0.199227874810802,-0.199227874810802,-0.188153626612491
"5754",155,133,-0.580857051007343,-0.580857051007343,-0.580857051007343,-0.243997779901377,-0.149522324956792,-0.149522324956792
"5755",155,140,-0.760689455670028,-0.760689455670028,-0.760689455670028,-0.503163899222224,-0.34053652485522,-0.34053652485522
"5756",155,147,-0.641989563507879,-0.641989563507879,-0.641989563507879,-0.435591114998726,-0.347310444757434,-0.347310444757434
"5757",155,154,-0.799354977516296,-0.799354977516296,-0.799354977516296,-0.407690688741449,-0.364262556131355,-0.364262556131355
"5758",155,161,-0.787600702249264,-0.787600702249264,-0.787600702249264,-0.428508037939888,-0.428508037939888,-0.349860911711378
"5759",155,168,-0.824334407809324,-0.824334407809324,-0.824334407809324,-0.563111903384882,-0.563111903384882,-0.549619026973282
"5760",155,175,-0.880006220051706,-0.880006220051706,-0.880006220051706,-0.63424828078417,-0.44254108398598,-0.44254108398598
"5761",155,182,-0.802230699365326,-0.802230699365326,-0.802230699365326,-0.468852012639022,-0.390202723027958,-0.378614370802666
"5762",155,189,-0.78837673299053,-0.78837673299053,-0.78837673299053,-0.451407152986452,-0.451407152986452,-0.440441116179563
"5763",155,196,-0.782616992082135,-0.86672191876501,-0.782616992082135,-0.59846604819037,-0.59846604819037,-0.560219827716935
"5764",155,203,-0.81405518472319,-0.81405518472319,-0.81405518472319,-0.506383571347579,-0.43382131941983,-0.43382131941983
"5765",155,210,-0.467292326000001,-0.467292326000001,-0.467292326000001,-0.193358404522752,-0.0600111035074922,-0.0600111035074922
"5766",155,217,-0.694739347721058,-0.694739347721058,-0.694739347721058,-0.413013314873061,-0.413013314873061,-0.397905462971058
"5767",155,224,-0.897915601184192,-0.897915601184192,-0.897915601184192,-0.662440608749582,-0.662440608749582,-0.542827710249383
"5768",155,231,-0.858876842405192,-0.858876842405192,-0.858876842405192,-0.645194103116515,-0.605686809676149,-0.605686809676149
"5769",155,238,-0.724480707928411,-0.724480707928411,-0.724480707928411,-0.407959871339262,-0.379504580565585,-0.379504580565585
"5770",155,245,-0.876452351185513,-0.876452351185513,-0.876452351185513,-0.787863498758186,-0.567214530107443,-0.567214530107443
"5771",155,252,-0.975872383581369,-0.975872383581369,-0.975872383581369,-0.616835903204856,-0.616835903204856,-0.593251321731117
"5772",155,259,-1.15867454442055,-1.15867454442055,-1.15867454442055,-0.942009445504271,-0.739753506006457,-0.623200311854491
"5773",156,7,0,0,0,0,0,0
"5774",156,14,-0.435502177959156,-0.435502177959156,-0.435502177959156,0.0694745363696956,0.213717683176112,0.213717683176112
"5775",156,21,-0.57021985992713,-0.57021985992713,-0.57021985992713,-0.40571998038781,-0.151266428865873,-0.151266428865873
"5776",156,28,-0.594751390288708,-0.594751390288708,-0.594751390288708,-0.343350015018954,-0.267664397488862,-0.241770319694211
"5777",156,35,-0.245067212283927,-0.247092311810544,-0.245067212283927,0.000659594732525415,0.000659594732525415,0.330294356848736
"5778",156,42,-0.902997240024409,-0.902997240024409,-0.902997240024409,-0.502132255974694,-0.502132255974694,-0.449340256753407
"5779",156,49,-0.971408433366054,-0.971408433366054,-0.971408433366054,-0.724693476751746,-0.651955933653246,-0.651955933653246
"5780",156,56,-1.04246713793186,-1.04246713793186,-1.04246713793186,-0.801052263869575,-0.801052263869575,-0.770747901897304
"5781",156,63,-1.05586351253614,-1.05586351253614,-1.05586351253614,-0.719152888618546,-0.719152888618546,-0.704826891115671
"5782",156,70,-1.07949467882821,-1.07949467882821,-1.07949467882821,-0.753242915798258,-0.732613735013208,-0.713530802158404
"5783",156,77,-0.981860627724234,-0.981860627724234,-0.981860627724234,-0.816817968426217,-0.537722885832365,-0.537722885832365
"5784",156,84,-0.593995622441184,-0.620676843189832,-0.593995622441184,-0.296619431010041,-0.296619431010041,-0.29231149072232
"5785",156,91,-0.481862259977618,-0.529066890438758,-0.481862259977618,-0.290233049976746,-0.290233049976746,-0.263974370620107
"5786",156,98,-0.688800805657938,-0.688800805657938,-0.688800805657938,-0.422639877163838,-0.391737059441385,-0.390784937736161
"5787",156,105,-0.414661252059907,-0.461896334312702,-0.414661252059907,-0.372907233261765,-0.197705252158274,-0.197705252158274
"5788",156,112,-0.800176340561207,-0.800176340561207,-0.800176340561207,-0.262036450270294,-0.121851547475537,-0.121851547475537
"5789",156,119,-0.629614505047051,-0.629614505047051,-0.629614505047051,-0.455340572638422,-0.389419169545409,-0.22470592411513
"5790",156,126,-0.434545924104398,-0.445086197502198,-0.434545924104398,-0.199227874810802,-0.199227874810802,-0.188153626612491
"5791",156,133,-0.580857051007343,-0.580857051007343,-0.580857051007343,-0.243997779901377,-0.149522324956792,-0.149522324956792
"5792",156,140,-0.760689455670028,-0.760689455670028,-0.760689455670028,-0.503163899222224,-0.34053652485522,-0.34053652485522
"5793",156,147,-0.641989563507879,-0.641989563507879,-0.641989563507879,-0.435591114998726,-0.347310444757434,-0.347310444757434
"5794",156,154,-0.799354977516296,-0.799354977516296,-0.799354977516296,-0.407690688741449,-0.364262556131355,-0.364262556131355
"5795",156,161,-0.787600702249264,-0.787600702249264,-0.787600702249264,-0.428508037939888,-0.428508037939888,-0.349860911711378
"5796",156,168,-0.824334407809324,-0.824334407809324,-0.824334407809324,-0.563111903384882,-0.563111903384882,-0.549619026973282
"5797",156,175,-0.880006220051706,-0.880006220051706,-0.880006220051706,-0.63424828078417,-0.44254108398598,-0.44254108398598
"5798",156,182,-0.802230699365326,-0.802230699365326,-0.802230699365326,-0.468852012639022,-0.390202723027958,-0.378614370802666
"5799",156,189,-0.78837673299053,-0.78837673299053,-0.78837673299053,-0.451407152986452,-0.451407152986452,-0.440441116179563
"5800",156,196,-0.782616992082135,-0.86672191876501,-0.782616992082135,-0.59846604819037,-0.59846604819037,-0.560219827716935
"5801",156,203,-0.81405518472319,-0.81405518472319,-0.81405518472319,-0.506383571347579,-0.43382131941983,-0.43382131941983
