"","y.np","y.time","y.value","S.np","S.time","S.value","E.np","E.time","E.value","I.np","I.time","I.value","R.np","R.time","R.value","x.np","x.time","x.value","Z.np","Z.time","Z.value","k.np","k.value","gamma.np","gamma.value","sigma.np","sigma.value","E0.np","E0.value","I0.np","I0.value","R0.np","R0.value","x0.np","x0.value","tau.np","tau.value","clock","e.np","e.time","e.value","loglikelihood.np","loglikelihood.value","logprior.np","logprior.value"
"2835",76,161,0.00243356435273196,76,161,17194468,76,161,0.000752582214772701,76,161,0.00078551156911999,76,161,35001912,76,161,-0.306142956018448,76,161,0.0123630883172154,34,1.62226104736328,34,1.10876500606537,34,0.126131176948547,34,-13.047025680542,34,-10.8545541763306,34,0.175300255417824,34,-0.336325764656067,34,0.11536181718111,4438,76,161,-0.661060154438019,34,168.267562866211,34,-1.41112959384918
"2836",76,168,0.000240972604673703,76,168,17194468,76,168,7.55029541323893e-05,76,168,7.61356568546034e-05,76,168,35001912,76,168,-0.145147711038589,76,168,0.00127269874792546,35,1.62226104736328,35,1.10876500606537,35,0.126131176948547,35,-13.047025680542,35,-10.8545541763306,35,0.175300255417824,35,-0.336325764656067,35,0.11536181718111,4438,76,168,-0.809506058692932,35,168.267562866211,35,-1.41112959384918
"2837",76,175,2.64497346750568e-05,76,175,17194468,76,175,5.85619545745431e-06,76,175,6.65721790937823e-06,76,175,35001912,76,175,-0.63343471288681,76,175,0.000126627433928661,36,1.62226104736328,36,1.10876500606537,36,0.126131176948547,36,-13.047025680542,36,-10.8545541763306,36,0.175300255417824,36,-0.336325764656067,36,0.11536181718111,4438,76,175,-1.06763923168182,36,168.267562866211,36,-1.41112959384918
"2838",76,182,1.58190826481118e-06,76,182,17194468,76,182,3.46097976944293e-07,76,182,3.97319212197544e-07,76,182,35001912,76,182,-0.53959047794342,76,182,8.47287174110534e-06,37,1.62226104736328,37,1.10876500606537,37,0.126131176948547,37,-13.047025680542,37,-10.8545541763306,37,0.175300255417824,37,-0.336325764656067,37,0.11536181718111,4438,76,182,0.0890795812010765,37,168.267562866211,37,-1.41112959384918
"2839",76,189,1.02559983674903e-07,76,189,17194468,76,189,1.87542834595433e-08,76,189,2.16654019169482e-08,76,189,35001912,76,189,-0.413290947675705,76,189,4.89911997192394e-07,38,1.62226104736328,38,1.10876500606537,38,0.126131176948547,38,-13.047025680542,38,-10.8545541763306,38,0.175300255417824,38,-0.336325764656067,38,0.11536181718111,4438,76,189,1.52483010292053,38,168.267562866211,38,-1.41112959384918
"2840",76,196,7.04385925434122e-09,76,196,17194468,76,196,2.17767004428993e-09,76,196,2.19090168229741e-09,76,196,35001912,76,196,-0.14176307618618,76,196,3.35031735687608e-08,39,1.62226104736328,39,1.10876500606537,39,0.126131176948547,39,-13.047025680542,39,-10.8545541763306,39,0.175300255417824,39,-0.336325764656067,39,0.11536181718111,4438,76,196,-0.278433471918106,39,168.267562866211,39,-1.41112959384918
"2841",76,203,7.23886868860003e-10,76,203,17194468,76,203,2.46275277948627e-10,76,203,2.33448871345132e-10,76,203,35001912,76,203,0.174328550696373,76,203,3.78074460627431e-09,40,1.62226104736328,40,1.10876500606537,40,0.126131176948547,40,-13.047025680542,40,-10.8545541763306,40,0.175300255417824,40,-0.336325764656067,40,0.11536181718111,4438,76,203,0.400862544775009,40,168.267562866211,40,-1.41112959384918
"2842",76,210,9.10033363543758e-11,76,210,17194468,76,210,2.67983135682215e-11,76,210,2.72649888777288e-11,76,210,35001912,76,210,-0.00668810959905386,76,210,4.59283472364902e-10,41,1.62226104736328,41,1.10876500606537,41,0.126131176948547,41,-13.047025680542,41,-10.8545541763306,41,0.175300255417824,41,-0.336325764656067,41,0.11536181718111,4438,76,210,1.65246844291687,41,168.267562866211,41,-1.41112959384918
"2843",76,217,9.21251463240584e-12,76,217,17194468,76,217,2.68978502665496e-12,76,217,2.78474400657036e-12,76,217,35001912,76,217,-0.201443299651146,76,217,4.74653545634585e-11,42,1.62226104736328,42,1.10876500606537,42,0.126131176948547,42,-13.047025680542,42,-10.8545541763306,42,0.175300255417824,42,-0.336325764656067,42,0.11536181718111,4438,76,217,-0.47407054901123,42,168.267562866211,42,-1.41112959384918
"2844",76,224,8.31033701387121e-13,76,224,17194468,76,224,2.68644617185468e-13,76,224,2.50007615521311e-13,76,224,35001912,76,224,0.283201783895493,76,224,4.32739954980832e-12,43,1.62226104736328,43,1.10876500606537,43,0.126131176948547,43,-13.047025680542,43,-10.8545541763306,43,0.175300255417824,43,-0.336325764656067,43,0.11536181718111,4438,76,224,0.928916037082672,43,168.267562866211,43,-1.41112959384918
"2845",76,231,1.19163566582665e-13,76,231,17194468,76,231,3.644738726322e-14,76,231,3.85236852455065e-14,76,231,35001912,76,231,-0.48048597574234,76,231,5.74151620344465e-13,44,1.62226104736328,44,1.10876500606537,44,0.126131176948547,44,-13.047025680542,44,-10.8545541763306,44,0.175300255417824,44,-0.336325764656067,44,0.11536181718111,4438,76,231,-1.56089627742767,44,168.267562866211,44,-1.41112959384918
"2846",76,238,9.8686850267175e-15,76,238,17194468,76,238,1.65177756285869e-15,76,238,2.04868682578845e-15,76,238,35001912,76,238,-0.859474718570709,76,238,4.97288875930899e-14,45,1.62226104736328,45,1.10876500606537,45,0.126131176948547,45,-13.047025680542,45,-10.8545541763306,45,0.175300255417824,45,-0.336325764656067,45,0.11536181718111,4438,76,238,-0.652819514274597,45,168.267562866211,45,-1.41112959384918
"2847",76,245,4.52205849459963e-16,76,245,17194468,76,245,7.96170074609558e-17,76,245,9.54430107521245e-17,76,245,35001912,76,245,-0.675190508365631,76,245,2.25513607184688e-15,46,1.62226104736328,46,1.10876500606537,46,0.126131176948547,46,-13.047025680542,46,-10.8545541763306,46,0.175300255417824,46,-0.336325764656067,46,0.11536181718111,4438,76,245,-0.437027484178543,46,168.267562866211,46,-1.41112959384918
"2848",76,252,2.6065540393955e-17,76,252,17194468,76,252,6.30473340575161e-18,76,252,6.50092823934e-18,76,252,35001912,76,252,-0.0581768490374088,76,252,1.2301538902313e-16,47,1.62226104736328,47,1.10876500606537,47,0.126131176948547,47,-13.047025680542,47,-10.8545541763306,47,0.175300255417824,47,-0.336325764656067,47,0.11536181718111,4438,76,252,0.75935572385788,47,168.267562866211,47,-1.41112959384918
"2849",76,259,2.14302743808388e-18,76,259,17194468,76,259,6.97794675498708e-19,76,259,6.84487045502743e-19,76,259,35001912,76,259,0.0295726172626019,76,259,1.12808650280522e-17,48,1.62226104736328,48,1.10876500606537,48,0.126131176948547,48,-13.047025680542,48,-10.8545541763306,48,0.175300255417824,48,-0.336325764656067,48,0.11536181718111,4438,76,259,0.0818991735577583,48,168.267562866211,48,-1.41112959384918
"2850",77,7,251.431711163857,77,7,40851944,77,7,279.172912597656,77,7,190.259796142578,77,7,11343968,77,7,0.082502193748951,77,7,1267.06335449219,49,1.62226104736328,49,1.10876500606537,49,0.126131176948547,49,-13.047025680542,49,-10.8545541763306,49,0.175300255417824,49,-0.336325764656067,49,0.11536181718111,4438,77,7,-0.545226097106934,49,168.267562866211,49,-1.41112959384918
"2851",77,14,197.020786260848,77,14,40850984,77,14,213.653625488281,77,14,145.8056640625,77,14,11345036,77,14,0.125401705503464,77,14,1023.11633300781,50,1.62226104736328,50,1.10876500606537,50,0.126131176948547,50,-13.047025680542,50,-10.8545541763306,50,0.175300255417824,50,-0.336325764656067,50,0.11536181718111,4438,77,14,0.198009222745895,50,168.267562866211,50,-1.41112959384918
"2852",77,21,163.393746189221,77,21,40850260,77,21,137.837890625,77,21,100.430435180664,77,21,11345880,77,21,-0.0672981962561607,77,21,798.867553710938,51,1.62226104736328,51,1.10876500606537,51,0.126131176948547,51,-13.047025680542,51,-10.8545541763306,51,0.175300255417824,51,-0.336325764656067,51,0.11536181718111,4438,77,21,-0.337060838937759,51,168.267562866211,51,-1.41112959384918
"2853",77,28,86.4037721754405,77,28,40849836,77,28,95.6694564819336,77,28,64.4902954101562,77,28,11346384,77,28,0.0922912210226059,77,28,467.872589111328,52,1.62226104736328,52,1.10876500606537,52,0.126131176948547,52,-13.047025680542,52,-10.8545541763306,52,0.175300255417824,52,-0.336325764656067,52,0.11536181718111,4438,77,28,-1.00818538665771,52,168.267562866211,52,-1.41112959384918
"2854",77,35,83.4930171675708,77,35,40849408,77,35,106.149864196777,77,35,67.3892059326172,77,35,11346800,77,35,0.237563341856003,77,35,419.374267578125,53,1.5848902463913,53,1.05002677440643,53,0.124066136777401,53,-13.5683755874634,53,-10.7509860992432,53,0.217295065522194,53,-0.172639161348343,53,0.0629630759358406,4438,77,35,-1.32405936717987,53,168.415771484375,53,-0.235512137413025
"2855",77,42,112.259988202384,77,42,40848776,77,42,159.893478393555,77,42,100.575302124023,77,42,11347342,77,42,0.298795431852341,77,42,575.302734375,54,1.5848902463913,54,1.05002677440643,54,0.124066136777401,54,-13.5683755874634,54,-10.7509860992432,54,0.217295065522194,54,-0.172639161348343,54,0.0629630759358406,4438,77,42,-0.31735771894455,54,168.415771484375,54,-0.235512137413025
"2856",77,49,187.342360245119,77,49,40847736,77,49,266.408294677734,77,49,160.602447509766,77,49,11348216,77,49,0.484882533550262,77,49,934.131896972656,55,1.5848902463913,55,1.05002677440643,55,0.124066136777401,55,-13.5683755874634,55,-10.7509860992432,55,0.217295065522194,55,-0.172639161348343,55,0.0629630759358406,4438,77,49,0.778049409389496,55,168.415771484375,55,-0.235512137413025
"2857",77,56,512.409200811325,77,56,40843776,77,56,1495.09777832031,77,56,728.0146484375,77,56,11350381,77,56,0.94912052154541,77,56,2731.58764648438,56,1.5848902463913,56,1.05002677440643,56,0.124066136777401,56,-13.5683755874634,56,-10.7509860992432,56,0.217295065522194,56,-0.172639161348343,56,0.0629630759358406,4438,77,56,0.0980013236403465,56,168.415771484375,56,-0.235512137413025
"2858",77,63,10468.197491548,77,63,40752752,77,63,43303.83203125,77,63,17919.353515625,77,63,11382405,77,63,1.34206163883209,77,63,49216.0859375,57,1.5848902463913,57,1.05002677440643,57,0.124066136777401,57,-13.5683755874634,57,-10.7509860992432,57,0.217295065522194,57,-0.172639161348343,57,0.0629630759358406,4438,77,63,0.625614643096924,57,168.415771484375,57,-0.235512137413025
"2859",77,70,170658.665903264,77,70,39740596,77,70,303610.6875,77,70,179597.171875,77,70,11972577,77,70,0.391312748193741,77,70,751849.5,58,1.5848902463913,58,1.05002677440643,58,0.124066136777401,58,-13.5683755874634,58,-10.7509860992432,58,0.217295065522194,58,-0.172639161348343,58,0.0629630759358406,4438,77,70,-1.76486670970917,58,168.415771484375,58,-0.235512137413025
"2860",77,77,757230.468196666,77,77,34753848,77,77,1757263.625,77,77,939596.1875,77,77,14745671,77,77,0.800010859966278,77,77,3533093,59,1.5848902463913,59,1.05002677440643,59,0.124066136777401,59,-13.5683755874634,59,-10.7509860992432,59,0.217295065522194,59,-0.172639161348343,59,0.0629630759358406,4438,77,77,-1.12399339675903,59,168.415771484375,59,-0.235512137413025
"2861",77,84,2137439.28224779,77,84,24798338,77,84,1832448.375,77,84,1389670.25,77,84,24175924,77,84,0.269789725542068,77,84,9880327,60,1.5848902463913,60,1.05002677440643,60,0.124066136777401,60,-13.5683755874634,60,-10.7509860992432,60,0.217295065522194,60,-0.172639161348343,60,0.0629630759358406,4438,77,84,-0.399066984653473,60,168.415771484375,60,-0.235512137413025
"2862",77,91,1070359.58654262,77,91,20330052,77,91,786699.4375,77,91,610422.25,77,91,30469206,77,91,0.488222569227219,77,91,5514034.5,61,1.5848902463913,61,1.05002677440643,61,0.124066136777401,61,-13.5683755874634,61,-10.7509860992432,61,0.217295065522194,61,-0.172639161348343,61,0.0629630759358406,4438,77,91,0.558925271034241,61,168.415771484375,61,-0.235512137413025
"2863",77,98,479254.347097267,77,98,18157562,77,98,452956.875,77,98,324283.6875,77,98,33261578,77,98,0.805173337459564,77,98,2506233.25,62,1.5848902463913,62,1.05002677440643,62,0.124066136777401,62,-13.5683755874634,62,-10.7509860992432,62,0.217295065522194,62,-0.172639161348343,62,0.0629630759358406,4438,77,98,0.375680357217789,62,168.415771484375,62,-0.235512137413025
"2864",77,105,246707.04792803,77,105,17312156,77,105,102392.984375,77,105,95558.234375,77,105,34686272,77,105,0.0825447887182236,77,105,1195969,63,1.5848902463913,63,1.05002677440643,63,0.124066136777401,63,-13.5683755874634,63,-10.7509860992432,63,0.217295065522194,63,-0.172639161348343,63,0.0629630759358406,4438,77,105,-0.15460866689682,63,168.415771484375,63,-0.235512137413025
"2865",77,112,43332.7846018006,77,112,17210168,77,112,13709.10546875,77,112,12902.85546875,77,112,34959600,77,112,0.184621021151543,77,112,190672.03125,64,1.5848902463913,64,1.05002677440643,64,0.124066136777401,64,-13.5683755874634,64,-10.7509860992432,64,0.217295065522194,64,-0.172639161348343,64,0.0629630759358406,4438,77,112,1.19573128223419,64,168.415771484375,64,-0.235512137413025
"2866",77,119,5090.12996692805,77,119,17196354,77,119,1768.95520019531,77,119,1708.65307617188,77,119,34996548,77,119,-0.0452600717544556,77,119,25753.45703125,65,1.5848902463913,65,1.05002677440643,65,0.124066136777401,65,-13.5683755874634,65,-10.7509860992432,65,0.217295065522194,65,-0.172639161348343,65,0.0629630759358406,4438,77,119,-0.530990064144135,65,168.415771484375,65,-0.235512137413025
"2867",77,126,619.546740210596,77,126,17194642,77,126,208.444122314453,77,126,209.870361328125,77,126,35001320,77,126,-0.142584219574928,77,126,3272.6220703125,66,1.5848902463913,66,1.05002677440643,66,0.124066136777401,66,-13.5683755874634,66,-10.7509860992432,66,0.217295065522194,66,-0.172639161348343,66,0.0629630759358406,4438,77,126,-0.360331118106842,66,168.415771484375,66,-0.235512137413025
"2868",77,133,67.0988343420896,77,133,17194482,77,133,20.5741024017334,77,133,20.6777019500732,77,133,35001856,77,133,-0.182205006480217,77,133,348.178558349609,67,1.5848902463913,67,1.05002677440643,67,0.124066136777401,67,-13.5683755874634,67,-10.7509860992432,67,0.217295065522194,67,-0.172639161348343,67,0.0629630759358406,4438,77,133,-1.29692506790161,67,168.415771484375,67,-0.235512137413025
"2869",77,140,6.26062714832988,77,140,17194468,77,140,1.73011589050293,77,140,1.74985659122467,77,140,35001908,77,140,-0.0491559281945229,77,140,32.5992622375488,68,1.5848902463913,68,1.05002677440643,68,0.124066136777401,68,-13.5683755874634,68,-10.7509860992432,68,0.217295065522194,68,-0.172639161348343,68,0.0629630759358406,4438,77,140,0.144777476787567,68,168.415771484375,68,-0.235512137413025
"2870",77,147,0.487659933326342,77,147,17194468,77,147,0.10941457003355,77,147,0.122722461819649,77,147,35001912,77,147,-0.312616735696793,77,147,2.66562962532043,69,1.5848902463913,69,1.05002677440643,69,0.124066136777401,69,-13.5683755874634,69,-10.7509860992432,69,0.217295065522194,69,-0.172639161348343,69,0.0629630759358406,4438,77,147,0.708993017673492,69,168.415771484375,69,-0.235512137413025
"2871",77,154,0.0309685265751587,77,154,17194468,77,154,0.00682608084753156,77,154,0.00775557663291693,77,154,35001912,77,154,-0.393905460834503,77,154,0.165678769350052,70,1.5848902463913,70,1.05002677440643,70,0.124066136777401,70,-13.5683755874634,70,-10.7509860992432,70,0.217295065522194,70,-0.172639161348343,70,0.0629630759358406,4438,77,154,0.81187915802002,70,168.415771484375,70,-0.235512137413025
"2872",77,161,0.00246183057250482,77,161,17194468,77,161,0.000752582214772701,77,161,0.00078551156911999,77,161,35001912,77,161,-0.306142956018448,77,161,0.0123630883172154,71,1.5848902463913,71,1.05002677440643,71,0.124066136777401,71,-13.5683755874634,71,-10.7509860992432,71,0.217295065522194,71,-0.172639161348343,71,0.0629630759358406,4438,77,161,-0.661060154438019,71,168.415771484375,71,-0.235512137413025
"2873",77,168,0.000232486890366523,77,168,17194468,77,168,7.55029541323893e-05,77,168,7.61356568546034e-05,77,168,35001912,77,168,-0.145147711038589,77,168,0.00127269874792546,72,1.5848902463913,72,1.05002677440643,72,0.124066136777401,72,-13.5683755874634,72,-10.7509860992432,72,0.217295065522194,72,-0.172639161348343,72,0.0629630759358406,4438,77,168,-0.809506058692932,72,168.415771484375,72,-0.235512137413025
"2874",77,175,2.4177091323165e-05,77,175,17194468,77,175,5.85619545745431e-06,77,175,6.65721790937823e-06,77,175,35001912,77,175,-0.63343471288681,77,175,0.000126627433928661,73,1.5848902463913,73,1.05002677440643,73,0.124066136777401,73,-13.5683755874634,73,-10.7509860992432,73,0.217295065522194,73,-0.172639161348343,73,0.0629630759358406,4438,77,175,-1.06763923168182,73,168.415771484375,73,-0.235512137413025
"2875",77,182,1.75436287841313e-06,77,182,17194468,77,182,3.46097976944293e-07,77,182,3.97319212197544e-07,77,182,35001912,77,182,-0.53959047794342,77,182,8.47287174110534e-06,74,1.5848902463913,74,1.05002677440643,74,0.124066136777401,74,-13.5683755874634,74,-10.7509860992432,74,0.217295065522194,74,-0.172639161348343,74,0.0629630759358406,4438,77,182,0.0890795812010765,74,168.415771484375,74,-0.235512137413025
"2876",77,189,9.41607968690984e-08,77,189,17194468,77,189,1.87542834595433e-08,77,189,2.16654019169482e-08,77,189,35001912,77,189,-0.413290947675705,77,189,4.89911997192394e-07,75,1.5848902463913,75,1.05002677440643,75,0.124066136777401,75,-13.5683755874634,75,-10.7509860992432,75,0.217295065522194,75,-0.172639161348343,75,0.0629630759358406,4438,77,189,1.52483010292053,75,168.415771484375,75,-0.235512137413025
"2877",77,196,6.75470775258566e-09,77,196,17194468,77,196,2.17767004428993e-09,77,196,2.19090168229741e-09,77,196,35001912,77,196,-0.14176307618618,77,196,3.35031735687608e-08,76,1.5848902463913,76,1.05002677440643,76,0.124066136777401,76,-13.5683755874634,76,-10.7509860992432,76,0.217295065522194,76,-0.172639161348343,76,0.0629630759358406,4438,77,196,-0.278433471918106,76,168.415771484375,76,-0.235512137413025
"2878",77,203,7.80860283358403e-10,77,203,17194468,77,203,2.46275277948627e-10,77,203,2.33448871345132e-10,77,203,35001912,77,203,0.174328550696373,77,203,3.78074460627431e-09,77,1.5848902463913,77,1.05002677440643,77,0.124066136777401,77,-13.5683755874634,77,-10.7509860992432,77,0.217295065522194,77,-0.172639161348343,77,0.0629630759358406,4438,77,203,0.400862544775009,77,168.415771484375,77,-0.235512137413025
"2879",77,210,9.68806219770477e-11,77,210,17194468,77,210,2.67983135682215e-11,77,210,2.72649888777288e-11,77,210,35001912,77,210,-0.00668810959905386,77,210,4.59283472364902e-10,78,1.5848902463913,78,1.05002677440643,78,0.124066136777401,78,-13.5683755874634,78,-10.7509860992432,78,0.217295065522194,78,-0.172639161348343,78,0.0629630759358406,4438,77,210,1.65246844291687,78,168.415771484375,78,-0.235512137413025
"2880",77,217,8.06693815755367e-12,77,217,17194468,77,217,2.68978502665496e-12,77,217,2.78474400657036e-12,77,217,35001912,77,217,-0.201443299651146,77,217,4.74653545634585e-11,79,1.5848902463913,79,1.05002677440643,79,0.124066136777401,79,-13.5683755874634,79,-10.7509860992432,79,0.217295065522194,79,-0.172639161348343,79,0.0629630759358406,4438,77,217,-0.47407054901123,79,168.415771484375,79,-0.235512137413025
