"","np","time","value","q025","q25","q50","q75","q975","Y"
"3394",91,189,14543.3163502625,8410.32272487219,10741.9745504304,11622.4513971115,12479.7782190195,15057.5732213502,11726
"3395",91,196,6645.86780353965,5648.57729891141,7454.3155491246,8233.42388104278,8737.79460717371,10588.0847984461,8435
"3396",91,203,4098.07062521755,3691.71424599419,4350.46277287686,4730.98302895807,5214.82885487026,7390.56722500323,4631
"3397",91,210,3346.57580982109,2806.01038729966,3317.35524132277,3535.02709195988,3895.93583741111,5143.27943943176,3357
"3398",91,217,4109.90421381503,2586.05169577223,3298.30474528738,3847.41857828663,4126.9163509779,5077.41329947208,4182
"3399",91,224,2867.12930539432,1895.59690593668,2429.98276243018,2625.34608391786,2879.14714803123,3752.35371123047,2487
"3400",91,231,1554.98271084367,1130.07385918425,1530.53827598184,1637.90304910346,1778.10971241087,2193.47664348278,1663
"3401",91,238,1009.75577942181,860.300843700699,1031.4296402561,1112.49544444886,1188.60240698719,1463.04911964681,1092
"3402",91,245,716.222582085435,499.246279073422,678.325367613074,746.90704737975,802.039958043843,991.17764459898,754
"3403",91,252,376.036777783968,281.707279373175,372.142789151675,396.353142806835,429.944995202235,529.739414256263,391
"3404",91,259,199.006941378801,124.421652365716,170.947937894928,183.125003470042,200.846077699976,249.247437232539,184
"3405",92,7,771.39993774834,480.154601269249,538.412343084802,571.849251298414,642.408034187012,910.976092667518,550
"3406",92,14,2402.26319018956,1524.20909880163,1895.76468173666,2034.06271818804,2211.31028478142,2758.36159925716,2043
"3407",92,21,7470.46750586104,4677.62769586908,6351.01337275118,7309.62603145247,7833.7150215689,10072.0447709298,7745
"3408",92,28,12233.3321200121,9640.48855444625,12454.4813422973,13574.8756763892,14513.4625149639,18808.5874469281,13518
"3409",92,35,24429.2509718803,21777.7922396908,24422.3666912853,26387.6244852141,30249.6218783605,43179.4898173169,23640
"3410",92,42,63655.8110521012,45069.0216679427,61129.438242136,70346.9763257259,76792.2865440644,86983.4283359867,77227
"3411",92,49,69118.9023572662,45796.5845678665,66195.3184517495,72205.283597718,77748.1085718104,94991.6313403528,70135
"3412",92,56,52921.5482591099,33858.6308553698,39712.339396627,42299.7467171772,47129.0121158443,61531.093554144,40480
"3413",92,63,21173.4924251062,17538.4356768733,21670.758529136,24708.9402222605,26214.6454399537,33651.6881759542,24998
"3414",92,70,11077.3445280566,8973.68645833608,11482.5593041312,12177.9221759748,13210.5405821922,17101.1219315494,11829
"3415",92,77,5779.73521156522,4558.83054773999,5798.84508255114,6336.1680622238,6845.58406291774,8365.67961046732,6410
"3416",92,84,3522.72398620342,3311.61266921465,4000.90619953462,4396.46651486541,4784.97570398755,6360.8500570015,4120
"3417",92,91,6497.00149026985,4172.18603950314,5441.27927455226,5891.37469710076,6369.68490713873,7547.8942900918,6084
"3418",92,98,8953.08786705419,5456.44439206957,7123.6302823837,7945.33933557999,8502.28998357363,10533.1619330436,8018
"3419",92,105,8339.84131844605,6983.09174317264,8986.83374652766,9922.50986292892,10666.2122013088,13510.9607604713,9843
"3420",92,112,17142.5144328247,10197.7308456141,13080.7491179135,13901.9876125669,15463.4371491715,20013.3040452885,14031
"3421",92,119,24993.5397602469,16359.4936102742,20421.6856891532,22249.9330091351,24396.7182088845,29833.3637357039,24280
"3422",92,126,24275.113112381,24274.6113128364,28598.4585733044,30688.2161731746,33205.3787978554,45859.316780911,30690
"3423",92,133,40288.7528246058,39171.7355855575,47093.7204595786,50180.6765919639,54876.0167388466,67135.0735817956,50210
"3424",92,140,71368.7859853239,48136.8127708663,63442.6909324104,70073.6741609857,75498.3844887964,89769.3676237954,73974
"3425",92,147,90380.9227832931,46008.3374133347,61399.8087543353,66621.4812775296,71609.6000681352,92766.2681312001,66816
"3426",92,154,62391.5652592125,39759.3915416596,50561.4382484531,54018.3011410502,58687.9110177111,83365.4358582944,52544
"3427",92,161,59871.439720645,35382.1263976673,43746.9316604053,48332.0651738242,51479.5762138073,65208.6123581393,48688
"3428",92,168,45998.9467880661,24745.4693544985,33127.0977068219,37770.2769307309,40355.2726772365,49116.1810974762,38163
"3429",92,175,27481.0471043456,15962.0665847805,20955.5060131937,22771.6114345893,24981.4227302535,33071.0761875107,22468
"3430",92,182,14616.9000324813,10574.9187360682,14010.0182623465,14998.6911879353,15857.7309569274,20389.4601612049,14737
"3431",92,189,9978.54657445157,8410.32272487219,10741.9745504304,11622.4513971115,12479.7782190195,15057.5732213502,11726
"3432",92,196,8901.50892703213,5648.57729891141,7454.3155491246,8233.42388104278,8737.79460717371,10588.0847984461,8435
"3433",92,203,5570.32494814964,3691.71424599419,4350.46277287686,4730.98302895807,5214.82885487026,7390.56722500323,4631
"3434",92,210,2828.30524504532,2806.01038729966,3317.35524132277,3535.02709195988,3895.93583741111,5143.27943943176,3357
"3435",92,217,3225.11265200004,2586.05169577223,3298.30474528738,3847.41857828663,4126.9163509779,5077.41329947208,4182
"3436",92,224,2385.58955191945,1895.59690593668,2429.98276243018,2625.34608391786,2879.14714803123,3752.35371123047,2487
"3437",92,231,2302.95732253013,1130.07385918425,1530.53827598184,1637.90304910346,1778.10971241087,2193.47664348278,1663
"3438",92,238,1039.1560912453,860.300843700699,1031.4296402561,1112.49544444886,1188.60240698719,1463.04911964681,1092
"3439",92,245,780.657017863434,499.246279073422,678.325367613074,746.90704737975,802.039958043843,991.17764459898,754
"3440",92,252,354.198982035404,281.707279373175,372.142789151675,396.353142806835,429.944995202235,529.739414256263,391
"3441",92,259,154.887165983919,124.421652365716,170.947937894928,183.125003470042,200.846077699976,249.247437232539,184
"3442",93,7,649.494444362316,480.154601269249,538.412343084802,571.849251298414,642.408034187012,910.976092667518,550
"3443",93,14,2851.9889968492,1524.20909880163,1895.76468173666,2034.06271818804,2211.31028478142,2758.36159925716,2043
"3444",93,21,8215.71965107686,4677.62769586908,6351.01337275118,7309.62603145247,7833.7150215689,10072.0447709298,7745
"3445",93,28,10761.2119306505,9640.48855444625,12454.4813422973,13574.8756763892,14513.4625149639,18808.5874469281,13518
"3446",93,35,24817.7768549195,21777.7922396908,24422.3666912853,26387.6244852141,30249.6218783605,43179.4898173169,23640
"3447",93,42,74108.2326081508,45069.0216679427,61129.438242136,70346.9763257259,76792.2865440644,86983.4283359867,77227
"3448",93,49,77190.2301620405,45796.5845678665,66195.3184517495,72205.283597718,77748.1085718104,94991.6313403528,70135
"3449",93,56,47248.2042177077,33858.6308553698,39712.339396627,42299.7467171772,47129.0121158443,61531.093554144,40480
"3450",93,63,25678.8824910411,17538.4356768733,21670.758529136,24708.9402222605,26214.6454399537,33651.6881759542,24998
"3451",93,70,13209.1125904796,8973.68645833608,11482.5593041312,12177.9221759748,13210.5405821922,17101.1219315494,11829
"3452",93,77,7541.28352620959,4558.83054773999,5798.84508255114,6336.1680622238,6845.58406291774,8365.67961046732,6410
"3453",93,84,4133.49088915154,3311.61266921465,4000.90619953462,4396.46651486541,4784.97570398755,6360.8500570015,4120
"3454",93,91,6564.61432844928,4172.18603950314,5441.27927455226,5891.37469710076,6369.68490713873,7547.8942900918,6084
"3455",93,98,9301.8926539432,5456.44439206957,7123.6302823837,7945.33933557999,8502.28998357363,10533.1619330436,8018
"3456",93,105,7346.19990200989,6983.09174317264,8986.83374652766,9922.50986292892,10666.2122013088,13510.9607604713,9843
"3457",93,112,12496.893153853,10197.7308456141,13080.7491179135,13901.9876125669,15463.4371491715,20013.3040452885,14031
"3458",93,119,22490.0134041907,16359.4936102742,20421.6856891532,22249.9330091351,24396.7182088845,29833.3637357039,24280
"3459",93,126,25605.2201343184,24274.6113128364,28598.4585733044,30688.2161731746,33205.3787978554,45859.316780911,30690
"3460",93,133,45587.5718134491,39171.7355855575,47093.7204595786,50180.6765919639,54876.0167388466,67135.0735817956,50210
"3461",93,140,82722.5626297004,48136.8127708663,63442.6909324104,70073.6741609857,75498.3844887964,89769.3676237954,73974
"3462",93,147,96039.5106451991,46008.3374133347,61399.8087543353,66621.4812775296,71609.6000681352,92766.2681312001,66816
"3463",93,154,58390.6370604135,39759.3915416596,50561.4382484531,54018.3011410502,58687.9110177111,83365.4358582944,52544
"3464",93,161,50544.4415567254,35382.1263976673,43746.9316604053,48332.0651738242,51479.5762138073,65208.6123581393,48688
"3465",93,168,43803.0512287175,24745.4693544985,33127.0977068219,37770.2769307309,40355.2726772365,49116.1810974762,38163
"3466",93,175,24431.691536774,15962.0665847805,20955.5060131937,22771.6114345893,24981.4227302535,33071.0761875107,22468
"3467",93,182,12091.2511019623,10574.9187360682,14010.0182623465,14998.6911879353,15857.7309569274,20389.4601612049,14737
"3468",93,189,9144.47861735597,8410.32272487219,10741.9745504304,11622.4513971115,12479.7782190195,15057.5732213502,11726
"3469",93,196,8801.01516745352,5648.57729891141,7454.3155491246,8233.42388104278,8737.79460717371,10588.0847984461,8435
"3470",93,203,5172.647855504,3691.71424599419,4350.46277287686,4730.98302895807,5214.82885487026,7390.56722500323,4631
"3471",93,210,3291.40916017576,2806.01038729966,3317.35524132277,3535.02709195988,3895.93583741111,5143.27943943176,3357
"3472",93,217,2801.70039711439,2586.05169577223,3298.30474528738,3847.41857828663,4126.9163509779,5077.41329947208,4182
"3473",93,224,2609.93182705444,1895.59690593668,2429.98276243018,2625.34608391786,2879.14714803123,3752.35371123047,2487
"3474",93,231,1567.75089721175,1130.07385918425,1530.53827598184,1637.90304910346,1778.10971241087,2193.47664348278,1663
"3475",93,238,956.082683968213,860.300843700699,1031.4296402561,1112.49544444886,1188.60240698719,1463.04911964681,1092
"3476",93,245,724.898092657093,499.246279073422,678.325367613074,746.90704737975,802.039958043843,991.17764459898,754
"3477",93,252,378.234924027957,281.707279373175,372.142789151675,396.353142806835,429.944995202235,529.739414256263,391
"3478",93,259,159.12445787865,124.421652365716,170.947937894928,183.125003470042,200.846077699976,249.247437232539,184
"3479",94,7,529.129989812066,480.154601269249,538.412343084802,571.849251298414,642.408034187012,910.976092667518,550
"3480",94,14,1633.47978517522,1524.20909880163,1895.76468173666,2034.06271818804,2211.31028478142,2758.36159925716,2043
"3481",94,21,8845.30741353451,4677.62769586908,6351.01337275118,7309.62603145247,7833.7150215689,10072.0447709298,7745
"3482",94,28,17825.9596837041,9640.48855444625,12454.4813422973,13574.8756763892,14513.4625149639,18808.5874469281,13518
"3483",94,35,26757.9021758575,21777.7922396908,24422.3666912853,26387.6244852141,30249.6218783605,43179.4898173169,23640
"3484",94,42,72773.3847859255,45069.0216679427,61129.438242136,70346.9763257259,76792.2865440644,86983.4283359867,77227
"3485",94,49,81521.873071534,45796.5845678665,66195.3184517495,72205.283597718,77748.1085718104,94991.6313403528,70135
"3486",94,56,35668.5064467175,33858.6308553698,39712.339396627,42299.7467171772,47129.0121158443,61531.093554144,40480
"3487",94,63,15630.3959312646,17538.4356768733,21670.758529136,24708.9402222605,26214.6454399537,33651.6881759542,24998
"3488",94,70,10425.728248981,8973.68645833608,11482.5593041312,12177.9221759748,13210.5405821922,17101.1219315494,11829
"3489",94,77,7334.72988928326,4558.83054773999,5798.84508255114,6336.1680622238,6845.58406291774,8365.67961046732,6410
"3490",94,84,5293.57881489588,3311.61266921465,4000.90619953462,4396.46651486541,4784.97570398755,6360.8500570015,4120
"3491",94,91,5729.38421468944,4172.18603950314,5441.27927455226,5891.37469710076,6369.68490713873,7547.8942900918,6084
"3492",94,98,7810.85753639004,5456.44439206957,7123.6302823837,7945.33933557999,8502.28998357363,10533.1619330436,8018
"3493",94,105,8816.91952278039,6983.09174317264,8986.83374652766,9922.50986292892,10666.2122013088,13510.9607604713,9843
"3494",94,112,12428.9272068788,10197.7308456141,13080.7491179135,13901.9876125669,15463.4371491715,20013.3040452885,14031
"3495",94,119,21719.0942365539,16359.4936102742,20421.6856891532,22249.9330091351,24396.7182088845,29833.3637357039,24280
"3496",94,126,29240.2646478886,24274.6113128364,28598.4585733044,30688.2161731746,33205.3787978554,45859.316780911,30690
"3497",94,133,41294.2887471845,39171.7355855575,47093.7204595786,50180.6765919639,54876.0167388466,67135.0735817956,50210
"3498",94,140,62944.2157381204,48136.8127708663,63442.6909324104,70073.6741609857,75498.3844887964,89769.3676237954,73974
"3499",94,147,92510.3393552983,46008.3374133347,61399.8087543353,66621.4812775296,71609.6000681352,92766.2681312001,66816
"3500",94,154,53420.6202652063,39759.3915416596,50561.4382484531,54018.3011410502,58687.9110177111,83365.4358582944,52544
"3501",94,161,54657.2772153155,35382.1263976673,43746.9316604053,48332.0651738242,51479.5762138073,65208.6123581393,48688
"3502",94,168,34699.2934142321,24745.4693544985,33127.0977068219,37770.2769307309,40355.2726772365,49116.1810974762,38163
"3503",94,175,25811.0576307558,15962.0665847805,20955.5060131937,22771.6114345893,24981.4227302535,33071.0761875107,22468
"3504",94,182,16353.5525955459,10574.9187360682,14010.0182623465,14998.6911879353,15857.7309569274,20389.4601612049,14737
"3505",94,189,12845.5697834998,8410.32272487219,10741.9745504304,11622.4513971115,12479.7782190195,15057.5732213502,11726
"3506",94,196,7258.66927094119,5648.57729891141,7454.3155491246,8233.42388104278,8737.79460717371,10588.0847984461,8435
"3507",94,203,3732.49114933662,3691.71424599419,4350.46277287686,4730.98302895807,5214.82885487026,7390.56722500323,4631
"3508",94,210,3951.18954729145,2806.01038729966,3317.35524132277,3535.02709195988,3895.93583741111,5143.27943943176,3357
"3509",94,217,3734.24633640885,2586.05169577223,3298.30474528738,3847.41857828663,4126.9163509779,5077.41329947208,4182
"3510",94,224,2343.08202982843,1895.59690593668,2429.98276243018,2625.34608391786,2879.14714803123,3752.35371123047,2487
"3511",94,231,1662.61183108256,1130.07385918425,1530.53827598184,1637.90304910346,1778.10971241087,2193.47664348278,1663
"3512",94,238,1174.71533821415,860.300843700699,1031.4296402561,1112.49544444886,1188.60240698719,1463.04911964681,1092
"3513",94,245,754.49960935676,499.246279073422,678.325367613074,746.90704737975,802.039958043843,991.17764459898,754
"3514",94,252,388.993597123928,281.707279373175,372.142789151675,396.353142806835,429.944995202235,529.739414256263,391
"3515",94,259,247.882563684853,124.421652365716,170.947937894928,183.125003470042,200.846077699976,249.247437232539,184
"3516",95,7,644.243468214325,480.154601269249,538.412343084802,571.849251298414,642.408034187012,910.976092667518,550
"3517",95,14,1957.81300144436,1524.20909880163,1895.76468173666,2034.06271818804,2211.31028478142,2758.36159925716,2043
"3518",95,21,7702.85004907015,4677.62769586908,6351.01337275118,7309.62603145247,7833.7150215689,10072.0447709298,7745
"3519",95,28,18560.6862109237,9640.48855444625,12454.4813422973,13574.8756763892,14513.4625149639,18808.5874469281,13518
"3520",95,35,32461.8308240882,21777.7922396908,24422.3666912853,26387.6244852141,30249.6218783605,43179.4898173169,23640
"3521",95,42,81591.6377418715,45069.0216679427,61129.438242136,70346.9763257259,76792.2865440644,86983.4283359867,77227
"3522",95,49,78296.5488732327,45796.5845678665,66195.3184517495,72205.283597718,77748.1085718104,94991.6313403528,70135
"3523",95,56,67375.1819890594,33858.6308553698,39712.339396627,42299.7467171772,47129.0121158443,61531.093554144,40480
"3524",95,63,29808.4041666655,17538.4356768733,21670.758529136,24708.9402222605,26214.6454399537,33651.6881759542,24998
"3525",95,70,17800.5653700924,8973.68645833608,11482.5593041312,12177.9221759748,13210.5405821922,17101.1219315494,11829
"3526",95,77,6320.26157100994,4558.83054773999,5798.84508255114,6336.1680622238,6845.58406291774,8365.67961046732,6410
"3527",95,84,3947.83815885323,3311.61266921465,4000.90619953462,4396.46651486541,4784.97570398755,6360.8500570015,4120
